timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-03-03 07:27:53,3,0.0,1,0.461330793656,0.461330793656,0.461330793656
2015-03-03 07:32:53,0,0.0,1,0.456255924401,0.456255924401,0.456255924401
2015-03-03 07:37:53,0,0.0,1,0.451152202385,0.451152202385,0.451152202385
2015-03-03 07:42:53,0,0.0,1,0.446019789067,0.446019789067,0.446019789067
2015-03-03 07:47:53,0,0.0,1,0.4408588523,0.4408588523,0.4408588523
2015-03-03 07:52:53,0,0.0,1,0.435669566358,0.435669566358,0.435669566358
2015-03-03 07:57:53,0,0.0,1,0.430452111955,0.430452111955,0.430452111955
2015-03-03 08:02:53,0,0.0,1,0.425206676267,0.425206676267,0.425206676267
2015-03-03 08:07:53,0,0.0,1,0.419933452941,0.419933452941,0.419933452941
2015-03-03 08:12:53,1,0.0,1,0.414632642115,0.414632642115,0.414632642115
2015-03-03 08:17:53,0,0.0,1,0.409304450425,0.409304450425,0.409304450425
2015-03-03 08:22:53,0,0.0,1,0.403949091009,0.403949091009,0.403949091009
2015-03-03 08:27:53,1,0.0,1,0.39856678352,0.39856678352,0.39856678352
2015-03-03 08:32:53,0,0.0,1,0.393157754119,0.393157754119,0.393157754119
2015-03-03 08:37:53,0,0.0,1,0.387722235481,0.387722235481,0.387722235481
2015-03-03 08:42:53,0,0.0,1,0.382260466783,0.382260466783,0.382260466783
2015-03-03 08:47:53,0,0.0,1,0.376772693706,0.376772693706,0.376772693706
2015-03-03 08:52:53,0,0.0,1,0.371259168418,0.371259168418,0.371259168418
2015-03-03 08:57:53,2,0.0,1,0.365720149562,0.365720149562,0.365720149562
2015-03-03 09:02:53,0,0.0,1,0.360155902242,0.360155902242,0.360155902242
2015-03-03 09:07:53,1,0.0,1,0.354566698003,0.354566698003,0.354566698003
2015-03-03 09:12:53,0,0.0,1,0.348952814804,0.348952814804,0.348952814804
2015-03-03 09:17:53,0,0.0,1,0.343314536999,0.343314536999,0.343314536999
2015-03-03 09:22:53,0,0.0,1,0.337652155304,0.337652155304,0.337652155304
2015-03-03 09:27:53,2,0.0,1,0.331965966764,0.331965966764,0.331965966764
2015-03-03 09:32:53,1,0.0,1,0.326256274719,0.326256274719,0.326256274719
2015-03-03 09:37:53,0,0.0,1,0.320523388767,0.320523388767,0.320523388767
2015-03-03 09:42:53,0,0.0,1,0.314767624719,0.314767624719,0.314767624719
2015-03-03 09:47:53,0,0.0,1,0.308989304553,0.308989304553,0.308989304553
2015-03-03 09:52:53,0,0.0,1,0.30318875637,0.30318875637,0.30318875637
2015-03-03 09:57:53,0,0.0,1,0.297366314337,0.297366314337,0.297366314337
2015-03-03 10:02:53,1,0.0,1,0.291522318635,0.291522318635,0.291522318635
2015-03-03 10:07:53,0,0.0,1,0.2856571154,0.2856571154,0.2856571154
2015-03-03 10:12:53,1,0.0,1,0.279771056659,0.279771056659,0.279771056659
2015-03-03 10:17:53,0,0.0,1,0.273864500269,0.273864500269,0.273864500269
2015-03-03 10:22:53,0,0.0,1,0.267937809843,0.267937809843,0.267937809843
2015-03-03 10:27:53,1,0.0,1,0.261991354683,0.261991354683,0.261991354683
2015-03-03 10:32:53,1,0.0,1,0.256025509705,0.256025509705,0.256025509705
2015-03-03 10:37:53,1,0.0,1,0.250040655356,0.250040655356,0.250040655356
2015-03-03 10:42:53,0,0.0,1,0.244037177539,0.244037177539,0.244037177539
2015-03-03 10:47:53,0,0.0,1,0.238015467524,0.238015467524,0.238015467524
2015-03-03 10:52:53,0,0.0,1,0.231975921862,0.231975921862,0.231975921862
2015-03-03 10:57:53,2,0.0,1,0.225918942294,0.225918942294,0.225918942294
2015-03-03 11:02:53,0,0.0,1,0.219844935656,0.219844935656,0.219844935656
2015-03-03 11:07:53,0,0.0,1,0.213754313783,0.213754313783,0.213754313783
2015-03-03 11:12:53,0,0.0,1,0.207647493408,0.207647493408,0.207647493408
2015-03-03 11:17:53,0,0.0,1,0.201524896063,0.201524896063,0.201524896063
2015-03-03 11:22:53,0,0.0,1,0.195386947965,0.195386947965,0.195386947965
2015-03-03 11:27:53,4,0.0,1,0.189234079915,0.189234079915,0.189234079915
2015-03-03 11:32:53,1,0.0,1,0.183066727181,0.183066727181,0.183066727181
2015-03-03 11:37:53,1,0.0,1,0.176885329387,0.176885329387,0.176885329387
2015-03-03 11:42:53,0,0.0,1,0.170690330394,0.170690330394,0.170690330394
2015-03-03 11:47:53,1,0.0,1,0.16448217818,0.16448217818,0.16448217818
2015-03-03 11:52:53,0,0.0,1,0.158261324718,0.158261324718,0.158261324718
2015-03-03 11:57:53,0,0.0,1,0.15202822585,0.15202822585,0.15202822585
2015-03-03 12:02:53,0,0.0,1,0.145783341162,0.145783341162,0.145783341162
2015-03-03 12:07:53,0,0.0,1,0.139527133852,0.139527133852,0.139527133852
2015-03-03 12:12:53,0,0.0,1,0.133260070598,0.133260070598,0.133260070598
2015-03-03 12:17:53,1,0.0,1,0.126982621424,0.126982621424,0.126982621424
2015-03-03 12:22:53,0,0.0,1,0.120695259562,0.120695259562,0.120695259562
2015-03-03 12:27:53,0,0.0,1,0.114398461316,0.114398461316,0.114398461316
2015-03-03 12:32:53,0,0.0,1,0.108092705918,0.108092705918,0.108092705918
2015-03-03 12:37:53,0,0.0,1,0.10177847539,0.10177847539,0.10177847539
2015-03-03 12:42:53,0,0.0,1,0.0954562543927,0.0954562543927,0.0954562543927
2015-03-03 12:47:53,1,0.0,1,0.0891265300861,0.0891265300861,0.0891265300861
2015-03-03 12:52:53,0,0.0,1,0.0827897919776,0.0827897919776,0.0827897919776
2015-03-03 12:57:53,1,0.0,1,0.0764465317735,0.0764465317735,0.0764465317735
2015-03-03 13:02:53,0,0.0,1,0.0700972432287,0.0700972432287,0.0700972432287
2015-03-03 13:07:53,2,0.0,1,0.0637424219938,0.0637424219938,0.0637424219938
2015-03-03 13:12:53,2,0.0,1,0.057382565462,0.057382565462,0.057382565462
2015-03-03 13:17:53,1,0.0,1,0.0510181726142,0.0510181726142,0.0510181726142
2015-03-03 13:22:53,0,0.0,1,0.0446497438634,0.0446497438634,0.0446497438634
2015-03-03 13:27:53,0,0.0,1,0.038277780898,0.038277780898,0.038277780898
2015-03-03 13:32:53,2,0.0,1,0.0319027865242,0.0319027865242,0.0319027865242
2015-03-03 13:37:53,3,0.0,1,0.0255252645077,0.0255252645077,0.0255252645077
2015-03-03 13:42:53,1,0.0,1,0.0191457194149,0.0191457194149,0.0191457194149
2015-03-03 13:47:53,2,0.0,1,0.0127646564534,0.0127646564534,0.0127646564534
2015-03-03 13:52:53,1,0.0,1,0.00638258131185,0.00638258131185,0.00638258131185
2015-03-03 13:57:53,5,0.0,0,-0.0013888704375,-0.000694435218752,-0.000694435218752
2015-03-03 14:02:53,1,0.0,0,-0.00277763017376,-0.00138881508688,-0.00138881508688
2015-03-03 14:07:53,4,0.0,0,-0.0041661685428,-0.0020830842714,-0.0020830842714
2015-03-03 14:12:53,4,0.0,0,-0.00555437494923,-0.00277718747462,-0.00277718747462
2015-03-03 14:17:53,1,0.0,0,-0.00694213890343,-0.00347106945172,-0.00347106945172
2015-03-03 14:22:53,2,0.0,0,-0.00832935005671,-0.00416467502835,-0.00416467502835
2015-03-03 14:27:53,3,0.0,0,-0.00971589823634,-0.00485794911817,-0.00485794911817
2015-03-03 14:32:53,1,0.0,0,-0.0111016734805,-0.00555083674026,-0.00555083674026
2015-03-03 14:37:53,3,0.0,0,-0.0124865660732,-0.00624328303658,-0.00624328303658
2015-03-03 14:42:53,4,0.0,0,-0.0138704665785,-0.00693523328924,-0.00693523328924
2015-03-03 14:47:53,4,0.0,0,-0.0152532658755,-0.00762663293775,-0.00762663293775
2015-03-03 14:52:53,1,0.0,0,-0.0166348551922,-0.00831742759609,-0.00831742759609
2015-03-03 14:57:53,3,0.0,0,-0.0180151261395,-0.00900756306976,-0.00900756306976
2015-03-03 15:02:53,5,0.0,0,-0.0193939707452,-0.0096969853726,-0.0096969853726
2015-03-03 15:07:53,5,0.0,0,-0.0207712814871,-0.0103856407435,-0.0103856407435
2015-03-03 15:12:53,2,0.0,0,-0.0221469513263,-0.0110734756631,-0.0110734756631
2015-03-03 15:17:53,1,0.0,0,-0.0235208737402,-0.0117604368701,-0.0117604368701
2015-03-03 15:22:53,1,0.0,0,-0.0248929427548,-0.0124464713774,-0.0124464713774
2015-03-03 15:27:53,0,0.0,0,-0.0262630529768,-0.0131315264884,-0.0131315264884
2015-03-03 15:32:53,5,0.0,0,-0.0276310996255,-0.0138155498128,-0.0138155498128
2015-03-03 15:37:53,5,0.0,0,-0.028996978564,-0.014498489282,-0.014498489282
2015-03-03 15:42:53,1,0.0,0,-0.03036058633,-0.015180293165,-0.015180293165
2015-03-03 15:47:53,3,0.0,0,-0.0317218201667,-0.0158609100833,-0.0158609100833
2015-03-03 15:52:53,4,0.0,0,-0.0330805780523,-0.0165402890262,-0.0165402890262
2015-03-03 15:57:53,1,0.0,0,-0.03443675873,-0.017218379365,-0.017218379365
2015-03-03 16:02:53,1,0.0,0,-0.0357902617365,-0.0178951308683,-0.0178951308683
2015-03-03 16:07:53,4,0.0,0,-0.0371409874311,-0.0185704937156,-0.0185704937156
2015-03-03 16:12:53,4,0.0,0,-0.0384888370232,-0.0192444185116,-0.0192444185116
2015-03-03 16:17:53,3,0.0,0,-0.0398337126,-0.0199168563,-0.0199168563
2015-03-03 16:22:53,1,0.0,0,-0.0411755171535,-0.0205877585768,-0.0205877585768
2015-03-03 16:27:53,5,0.0,0,-0.0425141546064,-0.0212570773032,-0.0212570773032
2015-03-03 16:32:53,2,0.0,0,-0.0438495298384,-0.0219247649192,-0.0219247649192
2015-03-03 16:37:53,0,0.0,0,-0.0451815487105,-0.0225907743553,-0.0225907743553
2015-03-03 16:42:53,1,0.0,0,-0.0465101180906,-0.0232550590453,-0.0232550590453
2015-03-03 16:47:53,1,0.0,0,-0.0478351458764,-0.0239175729382,-0.0239175729382
2015-03-03 16:52:53,3,0.0,0,-0.0491565410192,-0.0245782705096,-0.0245782705096
2015-03-03 16:57:53,1,0.0,0,-0.0504742135461,-0.0252371067731,-0.0252371067731
2015-03-03 17:02:53,0,0.0,0,-0.0517880745825,-0.0258940372913,-0.0258940372913
2015-03-03 17:07:53,0,0.0,0,-0.0530980363729,-0.0265490181864,-0.0265490181864
2015-03-03 17:12:53,2,0.0,0,-0.0544040123014,-0.0272020061507,-0.0272020061507
2015-03-03 17:17:53,0,0.0,0,-0.0557059169123,-0.0278529584562,-0.0278529584562
2015-03-03 17:22:53,2,0.0,0,-0.0570036659284,-0.0285018329642,-0.0285018329642
2015-03-03 17:27:53,3,0.0,0,-0.0582971762703,-0.0291485881351,-0.0291485881351
2015-03-03 17:32:53,6,0.0,0,-0.0595863660737,-0.0297931830368,-0.0297931830368
2015-03-03 17:37:53,2,0.0,0,-0.0608711547067,-0.0304355773534,-0.0304355773534
2015-03-03 17:42:53,1,0.0,0,-0.0621514627864,-0.0310757313932,-0.0310757313932
2015-03-03 17:47:53,1,0.0,0,-0.0634272121941,-0.031713606097,-0.031713606097
2015-03-03 17:52:53,1,0.0,0,-0.0646983260906,-0.0323491630453,-0.0323491630453
2015-03-03 17:57:53,1,0.0,0,-0.0659647289303,-0.0329823644652,-0.0329823644652
2015-03-03 18:02:53,2,0.0,1,1.0,1.0,1.0
2015-03-03 18:07:53,3,0.0,1,0.999829211869,0.999829211869,0.999829211869
2015-03-03 18:12:53,2,0.0,1,0.999656288675,0.999656288675,0.999656288675
2015-03-03 18:17:53,0,0.0,1,0.999481204102,0.999481204102,0.999481204102
2015-03-03 18:22:53,1,0.0,1,0.999303931521,0.999303931521,0.999303931521
2015-03-03 18:27:53,1,0.0,1,0.999124443984,0.999124443984,0.999124443984
2015-03-03 18:32:53,2,0.0,1,0.998942714222,0.998942714222,0.998942714222
2015-03-03 18:37:53,0,0.0,1,0.998758714639,0.998758714639,0.998758714639
2015-03-03 18:42:53,4,0.0,1,0.998572417311,0.998572417311,0.998572417311
2015-03-03 18:47:53,1,0.0,1,0.998383793981,0.998383793981,0.998383793981
2015-03-03 18:52:53,0,0.0,1,0.998192816056,0.998192816056,0.998192816056
2015-03-03 18:57:53,1,0.0,1,0.997999454601,0.997999454601,0.997999454601
2015-03-03 19:02:53,0,0.0,1,0.997803680339,0.997803680339,0.997803680339
2015-03-03 19:07:53,3,0.0,1,0.997605463645,0.997605463645,0.997605463645
2015-03-03 19:12:53,0,0.0,1,0.997404774542,0.997404774542,0.997404774542
2015-03-03 19:17:53,3,0.0,1,0.997201582698,0.997201582698,0.997201582698
2015-03-03 19:22:53,1,0.0,1,0.99699585742,0.99699585742,0.99699585742
2015-03-03 19:27:53,3,0.0,1,0.996787567655,0.996787567655,0.996787567655
2015-03-03 19:32:53,4,0.0,1,0.99657668198,0.99657668198,0.99657668198
2015-03-03 19:37:53,1,0.0,1,0.996363168601,0.996363168601,0.996363168601
2015-03-03 19:42:53,3,0.0,1,0.996146995352,0.996146995352,0.996146995352
2015-03-03 19:47:53,0,0.0,1,0.995928129682,0.995928129682,0.995928129682
2015-03-03 19:52:53,1,0.0,1,0.995706538663,0.995706538663,0.995706538663
2015-03-03 19:57:53,0,0.0,1,0.995482188974,0.995482188974,0.995482188974
2015-03-03 20:02:53,2,0.0,1,0.995255046905,0.995255046905,0.995255046905
2015-03-03 20:07:53,0,0.0,1,0.99502507835,0.99502507835,0.99502507835
2015-03-03 20:12:53,0,0.0,1,0.994792248802,0.994792248802,0.994792248802
2015-03-03 20:17:53,0,0.0,1,0.99455652335,0.99455652335,0.99455652335
2015-03-03 20:22:53,0,0.0,1,0.994317866675,0.994317866675,0.994317866675
2015-03-03 20:27:53,0,0.0,1,0.994076243043,0.994076243043,0.994076243043
2015-03-03 20:32:53,3,0.0,1,0.993831616304,0.993831616304,0.993831616304
2015-03-03 20:37:53,0,0.0,1,0.993583949885,0.993583949885,0.993583949885
2015-03-03 20:42:53,1,0.0,1,0.993333206789,0.993333206789,0.993333206789
2015-03-03 20:47:53,2,0.0,1,0.993079349585,0.993079349585,0.993079349585
2015-03-03 20:52:53,2,0.0,1,0.992822340408,0.992822340408,0.992822340408
2015-03-03 20:57:53,2,0.0,1,0.992562140954,0.992562140954,0.992562140954
2015-03-03 21:02:53,1,0.0,1,0.992298712473,0.992298712473,0.992298712473
2015-03-03 21:07:53,2,0.0,1,0.992032015766,0.992032015766,0.992032015766
2015-03-03 21:12:53,0,0.0,1,0.991762011181,0.991762011181,0.991762011181
2015-03-03 21:17:53,0,0.0,1,0.991488658606,0.991488658606,0.991488658606
2015-03-03 21:22:53,1,0.0,1,0.991211917469,0.991211917469,0.991211917469
2015-03-03 21:27:53,0,0.0,1,0.990931746726,0.990931746726,0.990931746726
2015-03-03 21:32:53,1,0.0,1,0.990648104863,0.990648104863,0.990648104863
2015-03-03 21:37:53,0,0.0,1,0.990360949886,0.990360949886,0.990360949886
2015-03-03 21:42:53,0,0.0,1,0.990070239322,0.990070239322,0.990070239322
2015-03-03 21:47:53,2,0.0,1,0.989775930206,0.989775930206,0.989775930206
2015-03-03 21:52:53,2,0.0,1,0.989477979084,0.989477979084,0.989477979084
2015-03-03 21:57:53,0,0.0,1,0.989176342005,0.989176342005,0.989176342005
2015-03-03 22:02:53,4,0.0,1,0.988870974513,0.988870974513,0.988870974513
2015-03-03 22:07:53,2,0.0,1,0.988561831647,0.988561831647,0.988561831647
2015-03-03 22:12:53,1,0.0,1,0.988248867932,0.988248867932,0.988248867932
2015-03-03 22:17:53,2,0.0,1,0.987932037378,0.987932037378,0.987932037378
2015-03-03 22:22:53,4,0.0,1,0.98761129347,0.98761129347,0.98761129347
2015-03-03 22:27:53,0,0.0,1,0.987286589165,0.987286589165,0.987286589165
2015-03-03 22:32:53,0,0.0,1,0.98695787689,0.98695787689,0.98695787689
2015-03-03 22:37:53,0,0.0,1,0.98662510853,0.98662510853,0.98662510853
2015-03-03 22:42:53,0,0.0,1,0.986288235431,0.986288235431,0.986288235431
2015-03-03 22:47:53,4,0.0,1,0.985947208387,0.985947208387,0.985947208387
2015-03-03 22:52:53,3,0.0,1,0.985601977639,0.985601977639,0.985601977639
2015-03-03 22:57:53,2,0.0,1,0.985252492869,0.985252492869,0.985252492869
2015-03-03 23:02:53,1,0.0,1,0.984898703194,0.984898703194,0.984898703194
2015-03-03 23:07:53,0,0.0,1,0.984540557161,0.984540557161,0.984540557161
2015-03-03 23:12:53,0,0.0,1,0.984178002743,0.984178002743,0.984178002743
2015-03-03 23:17:53,1,0.0,1,0.983810987331,0.983810987331,0.983810987331
2015-03-03 23:22:53,1,0.0,1,0.983439457729,0.983439457729,0.983439457729
2015-03-03 23:27:53,2,0.0,1,0.98306336015,0.98306336015,0.98306336015
2015-03-03 23:32:53,1,0.0,1,0.98268264021,0.98268264021,0.98268264021
2015-03-03 23:37:53,0,0.0,1,0.982297242922,0.982297242922,0.982297242922
2015-03-03 23:42:53,2,0.0,1,0.981907112691,0.981907112691,0.981907112691
2015-03-03 23:47:53,4,0.0,1,0.981512193308,0.981512193308,0.981512193308
2015-03-03 23:52:53,0,0.0,1,0.981112427943,0.981112427943,0.981112427943
2015-03-03 23:57:53,1,0.0,1,0.980707759142,0.980707759142,0.980707759142
2015-03-04 00:02:53,0,0.0,1,0.980298128822,0.980298128822,0.980298128822
2015-03-04 00:07:53,1,0.0,1,0.979883478261,0.979883478261,0.979883478261
2015-03-04 00:12:53,0,0.0,1,0.979463748095,0.979463748095,0.979463748095
2015-03-04 00:17:53,0,0.0,1,0.979038878315,0.979038878315,0.979038878315
2015-03-04 00:22:53,0,0.0,1,0.978608808255,0.978608808255,0.978608808255
2015-03-04 00:27:53,0,0.0,1,0.978173476593,0.978173476593,0.978173476593
2015-03-04 00:32:53,0,0.0,1,0.97773282134,0.97773282134,0.97773282134
2015-03-04 00:37:53,0,0.0,1,0.977286779838,0.977286779838,0.977286779838
2015-03-04 00:42:53,1,0.0,1,0.97683528875,0.97683528875,0.97683528875
2015-03-04 00:47:53,0,0.0,1,0.976378284061,0.976378284061,0.976378284061
2015-03-04 00:52:53,0,0.0,1,0.975915701064,0.975915701064,0.975915701064
2015-03-04 00:57:53,0,0.0,1,0.975447474362,0.975447474362,0.975447474362
2015-03-04 01:02:53,0,0.0,1,0.974973537855,0.974973537855,0.974973537855
2015-03-04 01:07:53,0,0.0,1,0.974493824741,0.974493824741,0.974493824741
2015-03-04 01:12:53,0,0.0,1,0.974008267506,0.974008267506,0.974008267506
2015-03-04 01:17:53,0,0.0,1,0.973516797919,0.973516797919,0.973516797919
2015-03-04 01:22:53,0,0.0,1,0.973019347026,0.973019347026,0.973019347026
2015-03-04 01:27:53,0,0.0,1,0.972515845147,0.972515845147,0.972515845147
2015-03-04 01:32:53,1,0.0,1,0.972006221864,0.972006221864,0.972006221864
2015-03-04 01:37:53,2,0.0,1,0.971490406023,0.971490406023,0.971490406023
2015-03-04 01:42:53,0,0.0,1,0.970968325723,0.970968325723,0.970968325723
2015-03-04 01:47:53,0,0.0,1,0.970439908312,0.970439908312,0.970439908312
2015-03-04 01:52:53,3,0.0,1,0.96990508038,0.96990508038,0.96990508038
2015-03-04 01:57:53,0,0.0,1,0.969363767756,0.969363767756,0.969363767756
2015-03-04 02:02:53,0,0.0,1,0.968815895498,0.968815895498,0.968815895498
2015-03-04 02:07:53,0,0.0,1,0.968261387892,0.968261387892,0.968261387892
2015-03-04 02:12:53,0,0.0,1,0.967700168445,0.967700168445,0.967700168445
2015-03-04 02:17:53,0,0.0,1,0.967132159874,0.967132159874,0.967132159874
2015-03-04 02:22:53,0,0.0,1,0.966557284111,0.966557284111,0.966557284111
2015-03-04 02:27:53,0,0.0,1,0.965975462287,0.965975462287,0.965975462287
2015-03-04 02:32:53,1,0.0,1,0.965386614731,0.965386614731,0.965386614731
2015-03-04 02:37:53,0,0.0,1,0.964790660967,0.964790660967,0.964790660967
2015-03-04 02:42:53,0,0.0,1,0.964187519702,0.964187519702,0.964187519702
2015-03-04 02:47:53,0,0.0,1,0.963577108828,0.963577108828,0.963577108828
2015-03-04 02:52:53,3,0.0,1,0.96295934541,0.96295934541,0.96295934541
2015-03-04 02:57:53,0,0.0,1,0.962334145683,0.962334145683,0.962334145683
2015-03-04 03:02:53,0,0.0,1,0.96170142505,0.96170142505,0.96170142505
2015-03-04 03:07:53,1,0.0,1,0.96106109807,0.96106109807,0.96106109807
2015-03-04 03:12:53,0,0.0,1,0.96041307846,0.96041307846,0.96041307846
2015-03-04 03:17:53,0,0.0,1,0.959757279085,0.959757279085,0.959757279085
2015-03-04 03:22:53,2,0.0,1,0.959093611951,0.959093611951,0.959093611951
2015-03-04 03:27:53,0,0.0,1,0.958421988209,0.958421988209,0.958421988209
2015-03-04 03:32:53,0,0.0,1,0.957742318138,0.957742318138,0.957742318138
2015-03-04 03:37:53,0,0.0,1,0.957054511151,0.957054511151,0.957054511151
2015-03-04 03:42:53,0,0.0,1,0.956358475781,0.956358475781,0.956358475781
2015-03-04 03:47:53,0,0.0,1,0.955654119683,0.955654119683,0.955654119683
2015-03-04 03:52:53,3,0.0,1,0.954941349625,0.954941349625,0.954941349625
2015-03-04 03:57:53,0,0.0,1,0.954220071487,0.954220071487,0.954220071487
2015-03-04 04:02:53,0,0.0,1,0.953490190251,0.953490190251,0.953490190251
2015-03-04 04:07:53,0,0.0,1,0.952751610003,0.952751610003,0.952751610003
2015-03-04 04:12:53,0,0.0,1,0.952004233923,0.952004233923,0.952004233923
2015-03-04 04:17:53,0,0.0,1,0.951247964285,0.951247964285,0.951247964285
2015-03-04 04:22:53,0,0.0,1,0.950482702449,0.950482702449,0.950482702449
2015-03-04 04:27:53,0,0.0,1,0.94970834886,0.94970834886,0.94970834886
2015-03-04 04:32:53,0,0.0,1,0.948924803042,0.948924803042,0.948924803042
2015-03-04 04:37:53,0,0.0,1,0.948131963595,0.948131963595,0.948131963595
2015-03-04 04:42:53,0,0.0,1,0.947329728191,0.947329728191,0.947329728191
2015-03-04 04:47:53,0,0.0,1,0.94651799357,0.94651799357,0.94651799357
2015-03-04 04:52:53,1,0.0,1,0.945696655538,0.945696655538,0.945696655538
2015-03-04 04:57:53,0,0.0,1,0.94486560896,0.94486560896,0.94486560896
2015-03-04 05:02:53,0,0.0,1,0.944024747761,0.944024747761,0.944024747761
2015-03-04 05:07:53,0,0.0,1,0.943173964921,0.943173964921,0.943173964921
2015-03-04 05:12:53,0,0.0,1,0.942313152471,0.942313152471,0.942313152471
2015-03-04 05:17:53,0,0.0,1,0.941442201491,0.941442201491,0.941442201491
2015-03-04 05:22:53,0,0.0,1,0.940561002107,0.940561002107,0.940561002107
2015-03-04 05:27:53,0,0.0,1,0.939669443491,0.939669443491,0.939669443491
2015-03-04 05:32:53,0,0.0,1,0.938767413855,0.938767413855,0.938767413855
2015-03-04 05:37:53,1,0.0,1,0.937854800448,0.937854800448,0.937854800448
2015-03-04 05:42:53,0,0.0,1,0.93693148956,0.93693148956,0.93693148956
2015-03-04 05:47:53,0,0.0,1,0.935997366515,0.935997366515,0.935997366515
2015-03-04 05:52:53,1,0.0,1,0.935052315668,0.935052315668,0.935052315668
2015-03-04 05:57:53,0,0.0,1,0.934096220411,0.934096220411,0.934096220411
2015-03-04 06:02:53,0,0.0,1,0.933128963162,0.933128963162,0.933128963162
2015-03-04 06:07:53,0,0.0,1,0.932150425372,0.932150425372,0.932150425372
2015-03-04 06:12:53,0,0.0,1,0.931160487521,0.931160487521,0.931160487521
2015-03-04 06:17:53,0,0.0,1,0.930159029114,0.930159029114,0.930159029114
2015-03-04 06:22:53,0,0.0,1,0.929145928688,0.929145928688,0.929145928688
2015-03-04 06:27:53,0,0.0,1,0.928121063806,0.928121063806,0.928121063806
2015-03-04 06:32:53,0,0.0,1,0.927084311056,0.927084311056,0.927084311056
2015-03-04 06:37:53,0,0.0,1,0.926035546059,0.926035546059,0.926035546059
2015-03-04 06:42:53,2,0.0,1,0.924974643461,0.924974643461,0.924974643461
2015-03-04 06:47:53,0,0.0,1,0.923901476938,0.923901476938,0.923901476938
2015-03-04 06:52:53,1,0.0,1,0.922815919197,0.922815919197,0.922815919197
2015-03-04 06:57:53,0,0.0,1,0.921717841977,0.921717841977,0.921717841977
2015-03-04 07:02:53,0,0.0,1,0.920607116048,0.920607116048,0.920607116048
2015-03-04 07:07:53,1,0.0,1,0.919483611217,0.919483611217,0.919483611217
2015-03-04 07:12:53,2,0.0,1,0.91834719633,0.91834719633,0.91834719633
2015-03-04 07:17:53,0,0.0,1,0.917197739269,0.917197739269,0.917197739269
2015-03-04 07:22:53,0,0.0,1,0.916035106961,0.916035106961,0.916035106961
2015-03-04 07:27:53,0,0.0,1,0.914859165378,0.914859165378,0.914859165378
2015-03-04 07:32:53,0,0.0,1,0.913669779543,0.913669779543,0.913669779543
2015-03-04 07:37:53,0,0.0,1,0.912466813529,0.912466813529,0.912466813529
2015-03-04 07:42:53,0,0.0,1,0.911250130469,0.911250130469,0.911250130469
2015-03-04 07:47:53,0,0.0,1,0.910019592554,0.910019592554,0.910019592554
2015-03-04 07:52:53,1,0.0,1,0.908775061044,0.908775061044,0.908775061044
2015-03-04 07:57:53,2,0.0,1,0.90751639627,0.90751639627,0.90751639627
2015-03-04 08:02:53,0,0.0,1,0.90624345764,0.90624345764,0.90624345764
2015-03-04 08:07:53,1,0.0,1,0.904956103645,0.904956103645,0.904956103645
2015-03-04 08:12:53,1,0.0,1,0.903654191864,0.903654191864,0.903654191864
2015-03-04 08:17:53,0,0.0,1,0.902337578974,0.902337578974,0.902337578974
2015-03-04 08:22:53,0,0.0,1,0.901006120754,0.901006120754,0.901006120754
2015-03-04 08:27:53,0,0.0,1,0.899659672094,0.899659672094,0.899659672094
2015-03-04 08:32:53,1,0.0,1,0.898298087003,0.898298087003,0.898298087003
2015-03-04 08:37:53,0,0.0,1,0.896921218617,0.896921218617,0.896921218617
2015-03-04 08:42:53,0,0.0,1,0.895528919207,0.895528919207,0.895528919207
2015-03-04 08:47:53,0,0.0,1,0.89412104019,0.89412104019,0.89412104019
2015-03-04 08:52:53,2,0.0,1,0.892697432139,0.892697432139,0.892697432139
2015-03-04 08:57:53,1,0.0,1,0.891257944791,0.891257944791,0.891257944791
2015-03-04 09:02:53,1,0.0,1,0.889802427059,0.889802427059,0.889802427059
2015-03-04 09:07:53,0,0.0,1,0.888330727045,0.888330727045,0.888330727045
2015-03-04 09:12:53,0,0.0,1,0.886842692048,0.886842692048,0.886842692048
2015-03-04 09:17:53,0,0.0,1,0.885338168579,0.885338168579,0.885338168579
2015-03-04 09:22:53,1,0.0,1,0.883817002374,0.883817002374,0.883817002374
2015-03-04 09:27:53,0,0.0,1,0.882279038405,0.882279038405,0.882279038405
2015-03-04 09:32:53,0,0.0,1,0.880724120895,0.880724120895,0.880724120895
2015-03-04 09:37:53,0,0.0,1,0.879152093335,0.879152093335,0.879152093335
2015-03-04 09:42:53,0,0.0,1,0.877562798492,0.877562798492,0.877562798492
2015-03-04 09:47:53,0,0.0,1,0.875956078434,0.875956078434,0.875956078434
2015-03-04 09:52:53,0,0.0,1,0.874331774538,0.874331774538,0.874331774538
2015-03-04 09:57:53,1,0.0,1,0.87268972751,0.87268972751,0.87268972751
2015-03-04 10:02:53,0,0.0,1,0.871029777404,0.871029777404,0.871029777404
2015-03-04 10:07:53,7,0.0,1,0.869351763636,0.869351763636,0.869351763636
2015-03-04 10:12:53,3,0.0,1,0.867655525004,0.867655525004,0.867655525004
2015-03-04 10:17:53,5,0.0,1,0.865940899711,0.865940899711,0.865940899711
2015-03-04 10:22:53,0,0.0,1,0.864207725377,0.864207725377,0.864207725377
