timestamp,value,anomaly_score,label,S(t)_standard
2015-08-11 17:41:00,113,0,1,0.8135302971299418
2015-08-11 17:52:00,120,0,1,0.8093373922993631
2015-08-11 18:02:00,374,0,1,0.8050666306574965
2015-08-11 18:12:00,141,0,1,0.8007169888371286
2015-08-11 18:22:00,644,0,1,0.7962874479704295
2015-08-11 18:28:00,703,0,1,0.7917769946122403
2015-08-11 18:41:00,153,0,1,0.7871846216962041
2015-08-11 19:02:00,156,0,1,0.7825093295238403
2015-08-11 19:12:00,491,0,1,0.7777501267865778
2015-08-11 19:22:00,147,0,1,0.7729060316207128
2015-08-11 19:42:00,474,0,1,0.7679760726951695
2015-08-11 19:52:00,824,0,1,0.7629592903318666
2015-08-11 20:02:00,1346,1,1,0.7578547376584189
2015-08-11 20:12:00,758,0,1,0.7526614817928055
2015-08-11 20:21:00,270,0,1,0.7473786050595539
2015-08-11 20:31:00,1277,1,1,0.7420052062368919
2015-08-11 20:42:00,1057,1,1,0.7365404018342149
2015-08-11 20:52:00,649,0,1,0.7309833273991253
2015-08-11 21:32:00,730,0,1,0.725333138853182
2015-08-11 21:41:00,1179,1,1,0.71958901385539
2015-08-11 21:51:00,1127,1,1,0.7137501531923515
2015-08-11 22:01:00,1052,1,1,0.7078157821938696
2015-08-11 22:09:00,1563,1,1,0.7017851521726917
2015-08-11 22:22:00,1334,1,1,0.6956575418869285
2015-08-11 22:32:00,1561,1,1,0.6894322590235913
2015-08-11 22:42:00,1795,1,1,0.6831086417015267
2015-08-11 22:52:00,2192,1,1,0.6766860599919151
2015-08-11 23:01:00,1139,1,1,0.6701639174543647
2015-08-11 23:12:00,711,0,1,0.6635416526864855
2015-08-11 23:22:00,739,0,1,0.6568187408847024
2015-08-12 00:10:00,834,0,1,0.6499946954139247
2015-08-12 00:22:00,817,0,1,0.6430690693835529
2015-08-12 00:32:00,801,0,1,0.6360414572271659
2015-08-12 00:42:00,355,1,1,0.6289114962830972
2015-08-12 01:01:00,392,0,1,0.6216788683729793
2015-08-12 01:21:00,161,1,1,0.614343301375192
2015-08-12 01:42:00,2875,1,1,0.6069045707900365
2015-08-12 01:52:00,2988,1,1,0.5993625012933249
2015-08-12 02:01:00,2818,1,1,0.5917169682749521
2015-08-12 02:12:00,1415,1,1,0.5839678993589088
2015-08-12 02:22:00,2331,1,1,0.5761152759010834
2015-08-12 02:32:00,909,0,1,0.5681591344610931
2015-08-12 02:42:00,1218,0,1,0.5600995682442989
2015-08-12 03:22:00,862,0,1,0.5519367285100649
2015-08-12 03:43:00,132,1,1,0.5436708259422509
2015-08-12 04:12:00,187,1,1,0.5353021319778561
2015-08-12 04:22:00,211,1,1,0.526830980089682
2015-08-12 04:32:00,383,1,1,0.5182577670188254
2015-08-12 04:42:00,154,1,1,0.5095829539527993
2015-08-12 05:02:00,176,1,1,0.5008070676450399
2015-08-12 06:12:00,119,1,1,0.4919307014715667
2015-08-12 06:31:00,126,1,1,0.48295451642057136
2015-08-12 07:12:00,143,1,1,0.4738792420107244
2015-08-12 07:50:00,167,1,1,0.46470567713404404
2015-08-12 08:02:00,150,1,1,0.455434690819219
2015-08-12 08:10:00,145,1,1,0.44606722291135165
2015-08-12 08:22:00,193,1,1,0.4366042846641857
2015-08-12 08:52:00,282,1,1,0.42704695924097896
2015-08-12 09:02:00,226,1,1,0.417396402120326
2015-08-12 09:11:00,204,1,1,0.40765384140335836
2015-08-12 09:42:00,174,1,1,0.39782057801893617
2015-08-12 10:02:00,195,1,1,0.3878979858236054
2015-08-12 10:12:00,253,1,1,0.3778875115933124
2015-08-12 10:31:00,328,1,1,0.36779067490406603
2015-08-12 10:42:00,268,1,1,0.35760906789899294
2015-08-12 10:52:00,270,1,1,0.3473443549394635
2015-08-12 11:02:00,358,0,1,0.3369982721382485
2015-08-12 11:12:00,388,0,1,0.32657262677294574
2015-08-12 11:22:00,360,0,1,0.3160692965782133
2015-08-12 11:32:00,413,0,1,0.30549022891566163
2015-08-12 11:50:00,407,0,1,0.29483743982058963
2015-08-12 12:01:00,400,0,1,0.28411301292507307
2015-08-12 12:10:00,328,0,1,0.2733190982572837
2015-08-12 12:22:00,343,0,1,0.26245791091726184
2015-08-12 12:32:00,354,0,1,0.25153172962973697
2015-08-12 12:41:00,360,0,1,0.2405428951749678
2015-08-12 12:52:00,337,0,1,0.2294938086989525
2015-08-12 13:02:00,344,0,1,0.21838692990473596
2015-08-12 13:12:00,274,0,1,0.20722477512693377
2015-08-12 13:22:00,289,0,1,0.19600991529196893
2015-08-12 13:32:00,204,0,1,0.18474497376690693
2015-08-12 13:41:00,222,0,1,0.1734326241001457
2015-08-12 13:52:00,202,0,1,0.16207558765759209
2015-08-12 14:02:00,162,0,1,0.15067663115832466
2015-08-12 14:11:00,130,0,1,0.1392385641140909
2015-08-12 15:01:00,152,0,1,0.12776423617733398
2015-08-12 15:12:00,157,0,1,0.11625653440277839
2015-08-12 15:21:00,175,0,1,0.1047183804279092
2015-08-12 15:31:00,178,0,1,0.09315272757798877
2015-08-12 17:11:00,166,0,1,0.0815625579015272
2015-08-12 17:21:00,161,0,1,0.06995087914238515
2015-08-12 17:52:00,157,0,1,0.05832072165492884
2015-08-12 18:42:00,130,0,1,0.0466751352688661
2015-08-12 19:12:00,128,0,1,0.035017186110589855
2015-08-12 19:52:00,1092,1,1,0.02334995338802037
2015-08-12 20:01:00,1556,1,1,0.011676526146073538
2015-08-12 20:12:00,1423,1,0,-0.0012730913012290335
2015-08-12 20:27:00,911,1,0,-0.002545841594033107
2015-08-12 20:46:00,681,0,0,-0.0038179102352575247
2015-08-12 20:56:00,839,1,0,-0.005088957311457073
2015-08-12 21:07:00,1117,1,0,-0.006358644001676216
2015-08-12 21:17:00,430,0,0,-0.007626632937748852
2015-08-12 21:23:00,683,0,0,-0.008892588561306146
2015-08-12 21:37:00,574,0,0,-0.010156177476693055
2015-08-12 21:47:00,580,0,0,-0.011417068799010863
2015-08-12 21:57:00,499,0,0,-0.012674934496521004
2015-08-12 22:07:00,646,0,0,-0.013929449726667856
2015-08-12 22:17:00,589,0,0,-0.015180293165001926
2015-08-12 22:27:00,663,0,0,-0.016427147326312102
2015-08-12 22:37:00,517,0,0,-0.017669698877305177
2015-08-12 23:27:00,1087,1,0,-0.018907638940201987
2015-08-12 23:37:00,1123,1,0,-0.02014066338665384
2015-08-12 23:47:00,763,0,0,-0.02136847312141795
2015-08-12 23:57:00,732,0,0,-0.022590774355268167
2015-08-13 00:07:00,860,0,0,-0.023807278866656248
2015-08-13 00:16:00,1420,1,0,-0.02501770425167854
2015-08-13 00:27:00,1492,1,0,-0.02622177416194438
2015-08-13 02:57:00,102,1,0,-0.02741921852998466
2015-08-13 03:12:00,101,1,0,-0.028609773781880916
2015-08-13 03:37:00,112,1,0,-0.029793183036839352
2015-08-13 04:28:00,1772,1,0,-0.030969196293476733
2015-08-13 04:47:00,251,0,0,-0.03213757060262838
2015-08-13 04:57:00,106,1,0,-0.03329807022653193
2015-08-13 05:12:00,103,1,0,-0.03445046678428304
2015-08-13 05:47:00,115,1,0,-0.03559453938350083
2015-08-13 07:47:00,222,0,0,-0.03673007473818289
2015-08-13 08:17:00,216,0,0,-0.037856867272769594
2015-08-13 08:27:00,243,0,0,-0.03897471921247646
2015-08-13 08:36:00,290,0,0,-0.04008344065999222
2015-08-13 08:46:00,325,0,0,-0.04118284965867559
2015-08-13 08:57:00,301,0,0,-0.042272772242420265
2015-08-13 09:07:00,298,0,0,-0.04335304247238959
2015-08-13 09:17:00,236,0,0,-0.04442350246085571
2015-08-13 09:25:00,272,0,0,-0.0454840023824064
2015-08-13 09:37:00,263,0,0,-0.046534400472812244
2015-08-13 09:57:00,201,0,0,-0.047574563015871735
2015-08-13 10:06:00,196,0,0,-0.04860436431857676
2015-08-13 10:17:00,209,0,0,-0.04962368667496274
2015-08-13 10:27:00,242,0,0,-0.05063242031902765
2015-08-13 10:37:00,289,0,0,-0.05163046336712242
2015-08-13 10:46:00,241,0,0,-0.052617721750230675
2015-08-13 10:56:00,246,0,0,-0.05359410913657011
2015-08-13 11:57:00,114,0,0,-0.054559546844959374
2015-08-13 12:06:00,109,0,0,-0.055513963749404246
2015-08-13 12:17:00,73,0,0,-0.056457296175364845
2015-08-13 12:26:00,75,0,0,-0.05738948778817158
2015-08-13 12:37:00,92,0,0,-0.05831048947406169
2015-08-13 13:05:00,150,0,0,-0.05922025921431078
2015-08-13 13:26:00,171,0,0,-0.06011876195293414
2015-08-13 14:37:00,195,0,0,-0.06100596945843206
2015-08-13 15:27:00,269,0,0,-0.06188186018005043
2015-08-13 16:16:00,442,0,0,-0.06274641909902452
2015-08-13 16:27:00,463,0,0,-0.06359963757526774
2015-08-13 16:36:00,405,0,0,-0.06444151318996127
2015-08-13 16:46:00,402,0,0,-0.0652720495844922
2015-08-13 16:57:00,370,0,0,-0.06609125629617885
2015-08-13 17:07:00,350,0,0,-0.06689914859121224
2015-08-13 17:17:00,346,0,0,-0.06769574729523166
2015-08-13 17:25:00,347,0,0,-0.06848107862194033
2015-08-13 17:37:00,235,0,0,-0.06925517400015518
2015-08-13 17:46:00,205,0,0,-0.07001806989967126
2015-08-13 17:57:00,228,0,0,-0.07076980765630768
2015-08-13 18:07:00,76,0,0,-0.07151043329648805
2015-08-13 18:15:00,79,0,0,-0.0722399973616936
2015-08-13 18:25:00,196,0,0,-0.07295855473311211
2015-08-13 18:33:00,302,0,0,-0.07366616445679121
2015-08-13 18:47:00,201,0,0,-0.0743628895695889
2015-08-13 18:56:00,183,0,0,-0.07504879692619866
2015-08-13 19:06:00,151,0,0,-0.07572395702751131
2015-08-14 07:27:00,170,0,0,-0.07638844385056028
2015-08-14 08:07:00,259,0,0,-0.07704233468028157
2015-08-14 08:27:00,331,0,0,-0.07768570994330444
2015-08-14 08:37:00,360,0,0,-0.07831865304397387
2015-08-14 08:47:00,264,0,0,-0.07894125020279084
2015-08-14 09:06:00,275,0,0,-0.0795535902974423
2015-08-14 09:27:00,322,0,0,-0.080155764706578
2015-08-14 09:57:00,297,0,0,-0.08074786715647757
2015-08-14 10:03:00,319,0,0,-0.08132999357073792
2015-08-14 10:17:00,409,0,0,-0.08190224192309736
2015-08-14 10:37:00,404,0,0,-0.08246471209350063
2015-08-14 10:47:00,402,0,0,-0.08301750572749607
2015-08-14 10:57:00,355,0,0,-0.08356072609904498
2015-08-14 11:07:00,570,0,0,-0.08409447797681108
2015-08-14 11:16:00,572,0,0,-0.0846188674939874
2015-08-14 11:37:00,483,0,0,-0.08513400202170782
2015-08-14 11:47:00,350,0,0,-0.08563999004607899
2015-08-14 12:17:00,314,0,0,-0.08613694104886128
2015-08-14 12:37:00,393,0,0,-0.08662496539181573
2015-08-14 12:47:00,346,0,0,-0.08710417420472728
2015-08-14 12:56:00,361,0,0,-0.08757467927710591
2015-08-14 13:17:00,403,0,0,-0.0880365929535593
2015-08-14 13:27:00,424,0,0,-0.08849002803282414
2015-08-14 13:33:00,487,0,0,-0.08893509767043634
2015-08-14 13:47:00,470,0,0,-0.0893719152850137
2015-08-14 13:55:00,414,0,0,-0.08980059446811976
2015-08-14 14:16:00,180,0,0,-0.0902212488976713
2015-08-14 14:26:00,167,0,0,-0.09063399225484756
2015-08-14 14:37:00,188,0,0,-0.09103893814445448
2015-08-14 14:47:00,176,0,0,-0.09143620001869339
2015-08-14 15:07:00,194,0,0,-0.09182589110427945
2015-08-14 15:37:00,209,0,0,-0.09220812433285211
2015-08-14 15:47:00,223,0,0,-0.09258301227461664
2015-08-14 16:07:00,276,0,0,-0.09295066707515302
2015-08-14 16:24:00,327,0,0,-0.09331120039532642
2015-08-14 16:37:00,291,0,0,-0.09366472335423077
2015-08-14 16:43:00,282,0,0,-0.09401134647509606
2015-08-14 17:07:00,305,0,0,-0.09435117963408748
2015-08-14 17:47:00,275,0,0,-0.0946843320119243
2015-08-14 18:57:00,139,0,0,-0.09501091204824408
2015-08-14 23:01:00,171,0,0,-0.09533102739863872
2015-08-14 23:12:00,180,0,0,-0.09564478489428653
2015-08-14 23:32:00,214,0,0,-0.09595229050410559
2015-08-14 23:41:00,209,0,0,-0.09625364929935246
2015-08-15 04:32:00,45,0,0,-0.09654896542059116
2015-08-15 04:42:00,49,0,0,-0.09683834204695681
2015-08-15 04:52:00,52,0,0,-0.09712188136763907
2015-08-15 05:22:00,962,1,0,-0.0973996845555111
2015-08-15 05:31:00,1178,1,0,-0.0976718517428298
2015-08-15 06:02:00,111,0,0,-0.09793848199893465
2015-08-15 10:51:00,138,0,0,-0.09819967330987234
2015-08-15 11:02:00,197,0,0,-0.09845552255987627
2015-08-15 11:51:00,193,0,0,-0.09870612551463043
2015-08-15 22:36:00,152,0,0,-0.0989515768062483
2015-08-15 23:17:00,215,0,0,-0.09919196991989904
2015-08-15 23:27:00,265,0,0,-0.09942739718201385
2015-08-15 23:47:00,312,0,0,-0.09965794975000729
2015-08-16 05:17:00,117,0,0,-0.09988371760344925
2015-08-16 09:37:00,161,0,0,-0.1001047895366249
2015-08-16 10:46:00,116,0,0,-0.10032125315242137
2015-08-16 11:17:00,145,0,0,-0.1005331948574811
2015-08-16 15:27:00,280,0,0,-0.10074069985856386
2015-08-16 15:47:00,370,0,0,-0.10094385216006013
2015-08-16 15:57:00,352,0,0,-0.10114273456260098
2015-08-16 16:07:00,300,0,0,-0.10133742866271017
2015-08-16 16:27:00,221,0,0,-0.10152801485344663
2015-08-16 16:57:00,198,0,0,-0.10171457232598614
2015-08-16 17:07:00,262,0,0,-0.10189717907209335
2015-08-16 17:17:00,298,0,0,-0.10207591188743619
2015-08-16 17:36:00,384,0,0,-0.10225084637569674
2015-08-16 17:47:00,369,0,0,-0.10242205695343354
2015-08-16 17:57:00,336,0,0,-0.1025896168556524
2015-08-16 18:06:00,561,0,0,-0.10275359814204402
2015-08-16 18:16:00,366,0,0,-0.10291407170384784
2015-08-16 18:26:00,436,0,0,-0.10307110727130371
2015-08-16 18:37:00,472,0,0,-0.10322477342165354
2015-08-16 18:56:00,341,0,0,-0.10337513758765716
2015-08-16 19:07:00,220,0,0,-0.10352226606658757
2015-08-16 19:17:00,256,0,0,-0.10366622402967217
2015-08-16 19:27:00,225,0,0,-0.10380707553194814
2015-08-16 19:37:00,168,0,0,-0.10394488352250086
2015-08-16 19:47:00,172,0,0,-0.10407970985505623
2015-08-16 20:17:00,248,0,0,-0.10421161529889814
2015-08-16 21:30:00,185,0,0,-0.10434065955008422
2015-08-16 23:30:00,194,0,0,-0.10446690124293405
2015-08-17 03:40:00,130,0,0,-0.10459039796176445
2015-08-17 06:00:00,120,0,0,-0.10471120625284876
2015-08-17 07:30:00,196,0,0,-0.10482938163657682
2015-08-17 07:50:00,187,0,0,-0.10494497861979436
2015-08-17 08:10:00,177,0,0,-0.10505805070830115
2015-08-17 08:20:00,197,0,0,-0.10516865041948795
2015-08-17 08:30:00,252,0,0,-0.1052768292950937
2015-08-17 08:40:00,311,0,0,-0.10538263791406531
2015-08-17 08:49:00,332,0,0,-0.10548612590550262
2015-08-17 09:00:00,293,0,0,-0.10558734196167291
2015-08-17 09:10:00,254,0,0,-0.10568633385107935
2015-08-17 10:19:00,274,0,0,-0.10578314843156918
2015-08-17 10:30:00,379,0,0,-0.10587783166346758
2015-08-17 10:40:00,410,0,0,-0.10597042862272467
2015-08-17 10:50:00,331,0,0,-0.10606098351406301
2015-08-17 10:59:00,351,0,0,-0.10614953968411409
2015-08-17 11:08:00,325,0,0,-0.10623613963453318
2015-08-17 11:20:00,270,0,0,-0.10632082503508189
2015-08-17 11:30:00,313,0,0,-0.10640363673666893
2015-08-17 11:37:00,2409,1,0,-0.10648461478434001
2015-08-17 12:00:00,287,0,0,-0.10656379843020834
2015-08-17 12:18:00,284,0,0,-0.10664122614631763
2015-08-17 12:50:00,208,0,0,-0.10671693563743023
2015-08-17 15:50:00,74,0,0,-0.10679096385373357
2015-08-17 15:59:00,73,0,0,-0.10686334700345805
2015-08-17 16:28:00,154,0,0,-0.10693412056540058
2015-08-17 17:10:00,140,0,0,-0.10700331930134822
2015-08-18 08:23:00,197,0,0,-0.10707097726839651
2015-08-18 08:34:00,266,0,0,-0.10713712783115788
2015-08-18 08:44:00,287,0,0,-0.10720180367385555
2015-08-18 08:54:00,327,0,0,-0.10726503681229912
2015-08-18 09:12:00,250,0,0,-0.10732685860573775
2015-08-18 09:52:00,177,0,0,-0.10738729976858803
2015-08-18 10:04:00,172,0,0,-0.10744639038203299
2015-08-18 10:34:00,183,0,0,-0.10750415990548984
2015-08-18 10:44:00,219,0,0,-0.1075606371879438
2015-08-18 10:54:00,192,0,0,-0.10761585047914575
2015-08-18 11:04:00,190,0,0,-0.10766982744067187
2015-08-18 11:12:00,142,0,0,-0.10772259515684343
2015-08-18 13:53:00,137,0,0,-0.10777418014550537
2015-08-18 14:04:00,92,0,0,-0.10782460836866214
2015-08-18 14:14:00,94,0,0,-0.10787390524297022
2015-08-18 14:43:00,123,0,0,-0.10792209565008581
2015-08-18 20:47:00,140,0,0,-0.10796920394686761
2015-08-19 07:56:00,204,0,0,-0.10801525397543368
2015-08-19 08:17:00,212,0,0,-0.10806026907307253
2015-08-19 08:27:00,253,0,0,-0.10810427208200771
2015-08-19 08:57:00,281,0,0,-0.10814728535901635
2015-08-19 09:07:00,256,0,0,-0.10818933078490141
2015-08-19 09:27:00,363,0,0,-0.10823042977381803
2015-08-19 09:36:00,267,0,0,-0.10827060328245428
2015-08-19 09:47:00,369,0,0,-0.10830987181906676
2015-08-19 10:27:00,358,0,0,-0.10834825545237158
2015-08-19 10:37:00,362,0,0,-0.10838577382029155
2015-08-19 10:47:00,292,0,0,-0.1084224461385601
2015-08-19 10:57:00,317,0,0,-0.10845829120918293
2015-08-19 11:05:00,373,0,0,-0.1084933274287584
2015-08-19 11:25:00,341,0,0,-0.10852757279665734
2015-08-19 11:47:00,310,0,0,-0.10856104492306369
2015-08-19 11:57:00,298,0,0,-0.10859376103687703
2015-08-19 12:26:00,285,0,0,-0.10862573799347795
2015-08-19 12:57:00,525,0,0,-0.10865699228235796
2015-08-19 13:17:00,731,1,0,-0.10868754003461471
2015-08-19 13:44:00,688,1,0,-0.1087173970303143
2015-08-19 16:57:00,168,0,0,-0.10874657870572188
2015-08-19 17:07:00,164,0,0,-0.108775100160402
2015-08-20 04:35:00,101,0,0,-0.10880297616419006
2015-08-20 05:05:00,114,0,0,-0.10883022116403665
2015-08-20 05:15:00,104,0,0,-0.10885684929072588
2015-08-20 05:34:00,112,0,0,-0.10888287436546953
2015-08-20 06:45:00,117,0,0,-0.10890830990637869
2015-08-20 08:25:00,260,0,0,-0.10893316913481398
2015-08-20 08:44:00,309,0,0,-0.10895746498161656
2015-08-20 09:35:00,202,0,0,-0.10898121009322101
2015-08-20 09:45:00,295,0,0,-0.10900441683765213
2015-08-20 09:55:00,395,0,0,-0.10902709731040704
2015-08-20 10:05:00,322,0,0,-0.10904926334022408
2015-08-20 10:15:00,292,0,0,-0.10907092649474076
2015-08-20 10:25:00,290,0,0,-0.10909209808604159
2015-08-20 10:35:00,273,0,0,-0.1091127891760981
2015-08-20 10:41:00,304,0,0,-0.10913301058210226
2015-08-20 10:55:00,258,0,0,-0.10915277288169534
2015-08-20 11:04:00,266,0,0,-0.10917208641809341
2015-08-20 11:34:00,332,0,0,-0.10919096130511144
2015-08-20 11:45:00,322,0,0,-0.10920940743208758
2015-08-20 11:55:00,205,0,0,-0.10922743446870907
2015-08-20 12:05:00,184,0,0,-0.10924505186974162
2015-08-20 12:25:00,150,0,0,-0.10926226887966368
2015-08-20 12:35:00,180,0,0,-0.10927909453720734
2015-08-20 12:45:00,172,0,0,-0.10929553767980733
2015-08-20 12:55:00,254,0,0,-0.10931160694795972
2015-08-20 13:45:00,187,0,0,-0.10932731078949193
2015-08-20 16:25:00,203,0,0,-0.10934265746374562
2015-08-20 16:35:00,169,0,0,-0.10935765504567373
2015-08-20 17:25:00,179,0,0,-0.1093723114298536
2015-08-20 17:35:00,159,0,0,-0.10938663433441732
2015-08-20 18:04:00,40,0,0,-0.10940063130490102
2015-08-20 18:15:00,39,0,0,-0.10941430971801434
2015-08-20 18:25:00,105,0,0,-0.10942767678533181
2015-08-20 18:33:00,144,0,0,-0.10944073955690738
2015-08-21 08:19:00,234,0,0,-0.10945350492481348
2015-08-21 08:27:00,184,0,0,-0.10946597962660633
2015-08-21 08:49:00,195,0,0,-0.10947817024871834
2015-08-21 08:59:00,213,0,0,-0.10949008322977954
2015-08-21 10:48:00,301,0,0,-0.10950172486386903
2015-08-21 10:58:00,314,0,0,-0.10951310130369775
2015-08-21 11:09:00,412,0,0,-0.10952421856372423
2015-08-21 11:29:00,390,0,0,-0.10953508252320418
2015-08-21 11:39:00,463,0,0,-0.10954569892917554
2015-08-21 11:49:00,448,0,0,-0.10955607339937991
2015-08-21 11:59:00,530,0,0,-0.109566211425122
2015-08-21 12:19:00,432,0,0,-0.10957611837406796
2015-08-21 12:28:00,372,0,0,-0.1095857994929839
2015-08-21 12:37:00,336,0,0,-0.10959525991041591
2015-08-21 13:06:00,311,0,0,-0.10960450463931258
2015-08-21 13:29:00,318,0,0,-0.1096135385795912
2015-08-21 13:48:00,358,0,0,-0.10962236652064872
2015-08-21 14:29:00,132,0,0,-0.10963099314381879
2015-08-21 14:58:00,248,0,0,-0.10963942302477574
2015-08-21 15:09:00,279,0,0,-0.10964766063588648
2015-08-21 15:19:00,251,0,0,-0.10965571034851178
2015-08-21 15:39:00,311,0,0,-0.10966357643525758
2015-08-21 15:49:00,343,0,0,-0.10967126307217742
2015-08-21 15:59:00,377,0,0,-0.10967877434092722
2015-08-21 16:08:00,386,0,0,-0.10968611423087296
2015-08-21 16:29:00,343,0,0,-0.10969328664115272
2015-08-21 16:39:00,354,0,0,-0.10970029538269364
2015-08-21 16:49:00,355,0,0,-0.10970714418018486
2015-08-21 16:59:00,337,0,0,-0.10971383667400747
2015-08-21 17:08:00,276,0,0,-0.10972037642212211
2015-08-21 17:19:00,209,0,0,-0.10972676690191528
2015-08-21 17:28:00,203,0,0,-0.10973301151200536
2015-08-21 17:49:00,184,0,0,-0.10973911357400869
2015-08-21 20:58:00,151,0,0,-0.10974507633426708
2015-08-21 21:35:00,498,0,0,-0.10975090296553737
2015-08-21 21:49:00,1000,1,0,-0.10975659656864364
2015-08-21 21:59:00,1364,1,0,-0.10976216017409317
2015-08-21 22:12:00,1635,1,0,-0.10976759674365671
2015-08-22 04:50:00,57,0,0,-0.10977290917191394
2015-08-22 05:00:00,58,0,0,-0.10977810028776472
2015-08-22 05:10:00,155,0,0,-0.109783172855907
2015-08-22 06:30:00,119,0,0,-0.10978812957828202
2015-08-22 07:10:00,110,0,0,-0.10979297309548754
2015-08-22 08:30:00,183,0,0,-0.10979770598815965
2015-08-22 09:06:00,364,0,0,-0.10980233077832416
2015-08-22 09:30:00,278,0,0,-0.10980684993071772
2015-08-22 09:50:00,221,0,0,-0.1098112658540799
2015-08-22 12:37:00,328,0,0,-0.10981558090241628
2015-08-23 15:48:00,146,0,0,-0.10981979737623368
2015-08-23 18:08:00,136,0,0,-0.10982391752374779
2015-08-23 18:46:00,121,0,0,-0.10982794354206388
2015-08-23 18:58:00,132,0,0,-0.10983187757833136
2015-08-23 19:18:00,180,0,0,-0.10983572173087237
2015-08-23 19:27:00,253,0,0,-0.10983947805028543
2015-08-23 19:58:00,229,0,0,-0.10984314854052431
2015-08-23 20:08:00,263,0,0,-0.10984673515995275
2015-08-23 20:18:00,307,0,0,-0.10985023982237586
2015-08-23 20:28:00,312,0,0,-0.10985366439804821
2015-08-23 20:37:00,313,0,0,-0.10985701071465939
2015-08-23 20:48:00,373,0,0,-0.10986028055829775
2015-08-23 21:07:00,184,0,0,-0.1098634756743922
2015-08-24 03:32:00,123,0,0,-0.1098665977686332
2015-08-24 03:43:00,129,0,0,-0.10986964850787298
2015-08-24 06:22:00,133,0,0,-0.10987262952100559
2015-08-24 07:51:00,194,0,0,-0.10987554239982711
2015-08-24 08:03:00,192,0,0,-0.1098783886998768
2015-08-24 08:13:00,178,0,0,-0.10988116994125906
2015-08-24 08:23:00,205,0,0,-0.10988388760944709
2015-08-24 08:33:00,250,0,0,-0.1098865431560685
2015-08-24 08:43:00,283,0,0,-0.10988913799967318
2015-08-24 08:53:00,296,0,0,-0.10989167352648388
2015-08-24 09:03:00,256,0,0,-0.10989415109113006
2015-08-24 09:13:00,218,0,0,-0.10989657201736495
2015-08-24 09:43:00,197,0,0,-0.1098989375987667
2015-08-24 09:53:00,226,0,0,-0.10990124909942366
2015-08-24 10:03:00,257,0,0,-0.10990350775460414
2015-08-24 10:13:00,211,0,0,-0.1099057147714111
2015-08-24 10:23:00,225,0,0,-0.10990787132942224
2015-08-24 10:43:00,262,0,0,-0.10990997858131532
2015-08-24 10:51:00,280,0,0,-0.10991203765347973
2015-08-24 11:03:00,483,0,0,-0.10991404964661393
2015-08-24 11:13:00,628,0,0,-0.10991601563630965
2015-08-24 11:23:00,1047,1,0,-0.10991793667362272
2015-08-24 11:33:00,1111,1,0,-0.10991981378563112
2015-08-24 11:42:00,764,1,0,-0.10992164797598032
2015-08-24 12:03:00,504,0,0,-0.10992344022541638
2015-08-24 12:12:00,729,0,0,-0.10992519149230685
2015-08-24 12:22:00,627,0,0,-0.10992690271315016
2015-08-24 12:33:00,288,0,0,-0.1099285748030731
2015-08-24 12:42:00,318,0,0,-0.10993020865631738
2015-08-24 12:52:00,167,0,0,-0.10993180514671501
2015-08-24 13:32:00,156,0,0,-0.10993336512815294
2015-08-24 13:43:00,161,0,0,-0.10993488943502712
2015-08-24 13:53:00,169,0,0,-0.10993637888268647
2015-08-24 14:03:00,181,0,0,-0.1099378342678665
2015-08-24 14:13:00,190,0,0,-0.10993925636911335
2015-08-24 14:23:00,154,0,0,-0.1099406459471981
2015-08-24 14:33:00,170,0,0,-0.10994200374552165
2015-08-24 15:52:00,77,0,0,-0.10994333049051057
2015-08-24 16:03:00,175,0,0,-0.10994462689200374
2015-08-24 16:13:00,190,0,0,-0.10994589364363046
2015-08-24 16:22:00,187,0,0,-0.10994713142317984
2015-08-24 16:43:00,141,0,0,-0.10994834089296177
2015-08-24 17:03:00,157,0,0,-0.10994952270015981
2015-08-24 17:13:00,173,0,0,-0.10995067747717606
2015-08-24 17:23:00,177,0,0,-0.10995180584196798
2015-08-24 17:43:00,140,0,0,-0.10995290839837792
2015-08-24 18:33:00,140,0,0,-0.10995398573645489
2015-08-24 18:41:00,141,0,0,-0.10995503843276905
2015-08-24 18:53:00,146,0,0,-0.10995606705071921
2015-08-24 19:03:00,155,0,0,-0.10995707214083313
2015-08-24 19:12:00,142,0,0,-0.10995805424106118
2015-08-25 08:12:00,155,0,0,-0.10995901387706318
2015-08-25 08:22:00,211,0,0,-0.1099599515624888
2015-08-25 08:30:00,232,0,0,-0.10996086779925159
2015-08-25 08:41:00,285,0,0,-0.10996176307779666
2015-08-25 08:50:00,324,0,0,-0.10996263787736246
2015-08-25 09:01:00,314,0,0,-0.10996349266623644
2015-08-25 09:12:00,236,0,0,-0.10996432790200494
2015-08-25 09:20:00,170,0,0,-0.10996514403179744
2015-08-25 09:32:00,161,0,0,-0.10996594149252521
2015-08-25 10:01:00,180,0,0,-0.10996672071111452
2015-08-25 10:21:00,222,0,0,-0.10996748210473456
2015-08-25 10:32:00,228,0,0,-0.10996822608102014
2015-08-25 10:42:00,240,0,0,-0.10996895303828938
2015-08-25 10:52:00,219,0,0,-0.1099696633657564
2015-08-25 11:02:00,226,0,0,-0.10997035744373916
2015-08-25 11:12:00,221,0,0,-0.10997103564386253
2015-08-25 11:32:00,204,0,0,-0.10997169832925684
2015-08-25 11:41:00,233,0,0,-0.10997234585475181
