timestamp,value,anomaly_score,label,S(t)_standard
2014-04-11 20:49:00,13.0,0,0,-0.11
2014-04-11 20:54:00,81.0,0,0,-0.11
2014-04-11 20:59:00,174.0,0,0,-0.11
2014-04-11 21:04:00,108.0,0,0,-0.11
2014-04-11 21:09:00,46.0,0,0,-0.11
2014-04-11 21:14:00,54.0,0,0,-0.11
2014-04-11 21:19:00,6.0,0,0,-0.11
2014-04-11 21:24:00,5.0,0,0,-0.11
2014-04-11 21:29:00,106.0,0,0,-0.11
2014-04-11 21:34:00,46.0,0,0,-0.11
2014-04-11 21:39:00,12.0,0,0,-0.11
2014-04-11 21:44:00,162.0,0,0,-0.11
2014-04-11 21:49:00,77.0,0,0,-0.11
2014-04-11 21:54:00,4.0,0,0,-0.11
2014-04-11 21:59:00,41.0,0,0,-0.11
2014-04-11 22:04:00,23.0,0,0,-0.11
2014-04-11 22:09:00,147.0,0,0,-0.11
2014-04-11 22:14:00,28.0,0,0,-0.11
2014-04-11 22:19:00,46.0,0,0,-0.11
2014-04-11 22:24:00,4.0,0,0,-0.11
2014-04-11 22:29:00,75.0,0,0,-0.11
2014-04-11 22:34:00,24.0,0,0,-0.11
2014-04-11 22:39:00,78.0,0,0,-0.11
2014-04-11 22:44:00,128.0,0,0,-0.11
2014-04-11 22:49:00,45.0,0,0,-0.11
2014-04-11 22:54:00,55.0,0,0,-0.11
2014-04-11 22:59:00,16.0,0,0,-0.11
2014-04-11 23:04:00,31.0,0,0,-0.11
2014-04-11 23:09:00,335.0,1,0,-0.11
2014-04-11 23:14:00,190.0,0,0,-0.11
2014-04-11 23:19:00,49.0,0,0,-0.11
2014-04-11 23:24:00,30.0,0,0,-0.11
2014-04-11 23:29:00,3.0,0,0,-0.11
2014-04-11 23:34:00,95.0,0,0,-0.11
2014-04-11 23:39:00,114.0,0,0,-0.11
2014-04-11 23:44:00,189.0,0,0,-0.11
2014-04-11 23:49:00,231.0,1,0,-0.11
2014-04-11 23:54:00,96.0,0,0,-0.11
2014-04-11 23:59:00,84.0,0,0,-0.11
2014-04-12 00:04:00,114.0,0,0,-0.11
2014-04-12 00:09:00,119.0,0,0,-0.11
2014-04-12 00:14:00,65.0,0,0,-0.11
2014-04-12 00:19:00,121.0,0,0,-0.11
2014-04-12 00:24:00,62.0,0,0,-0.11
2014-04-12 00:29:00,272.0,1,0,-0.11
2014-04-12 00:34:00,101.0,0,0,-0.11
2014-04-12 00:39:00,19.0,0,0,-0.11
2014-04-12 00:44:00,44.0,0,0,-0.11
2014-04-12 00:49:00,24.0,0,0,-0.11
2014-04-12 00:54:00,5.0,0,0,-0.11
2014-04-12 00:59:00,14.0,0,0,-0.11
2014-04-12 01:04:00,46.0,0,0,-0.11
2014-04-12 01:09:00,82.0,0,0,-0.11
2014-04-12 01:14:00,10.0,0,0,-0.11
2014-04-12 01:19:00,55.0,0,0,-0.11
2014-04-12 01:24:00,20.0,0,0,-0.11
2014-04-12 01:29:00,118.0,0,0,-0.11
2014-04-12 01:34:00,19.0,0,0,-0.11
2014-04-12 01:39:00,174.0,0,0,-0.11
2014-04-12 01:44:00,70.0,0,0,-0.11
2014-04-12 01:49:00,14.0,0,0,-0.11
2014-04-12 01:54:00,115.0,0,0,-0.11
2014-04-12 01:59:00,105.0,0,0,-0.11
2014-04-12 02:04:00,67.0,0,0,-0.11
2014-04-12 02:09:00,26.0,0,0,-0.11
2014-04-12 02:14:00,171.0,0,0,-0.11
2014-04-12 02:19:00,98.0,0,0,-0.11
2014-04-12 02:24:00,12.0,0,0,-0.11
2014-04-12 02:29:00,41.0,0,0,-0.11
2014-04-12 02:34:00,66.0,0,0,-0.11
2014-04-12 02:39:00,8.0,0,0,-0.11
2014-04-12 02:44:00,68.0,0,0,-0.11
2014-04-12 02:49:00,49.0,0,0,-0.11
2014-04-12 02:54:00,28.0,0,0,-0.11
2014-04-12 02:59:00,5.0,0,0,-0.11
2014-04-12 03:04:00,22.0,0,0,-0.11
2014-04-12 03:09:00,42.0,0,0,-0.11
2014-04-12 03:14:00,99.0,0,0,-0.11
2014-04-12 03:19:00,63.0,0,0,-0.11
2014-04-12 03:24:00,7.0,0,0,-0.11
2014-04-12 03:29:00,14.0,0,0,-0.11
2014-04-12 03:34:00,77.0,0,0,-0.11
2014-04-12 03:39:00,5.0,0,0,-0.11
2014-04-12 03:44:00,56.0,0,0,-0.11
2014-04-12 03:49:00,62.0,0,0,-0.11
2014-04-12 03:54:00,94.0,0,0,-0.11
2014-04-12 03:59:00,12.0,0,0,-0.11
2014-04-12 04:04:00,8.0,0,0,-0.11
2014-04-12 04:09:00,89.0,0,0,-0.11
2014-04-12 04:14:00,6.0,0,0,-0.11
2014-04-12 04:19:00,13.0,0,0,-0.11
2014-04-12 04:24:00,11.0,0,0,-0.11
2014-04-12 04:29:00,46.0,0,0,-0.11
2014-04-12 04:34:00,82.0,0,0,-0.11
2014-04-12 04:39:00,53.0,0,0,-0.11
2014-04-12 04:44:00,68.0,0,0,-0.11
2014-04-12 04:49:00,5.0,0,0,-0.11
2014-04-12 04:54:00,71.0,0,0,-0.11
2014-04-12 04:59:00,43.0,0,0,-0.11
2014-04-12 05:04:00,41.0,0,0,-0.11
2014-04-12 05:09:00,36.0,0,0,-0.11
2014-04-12 05:14:00,53.0,0,0,-0.11
2014-04-12 05:19:00,4.0,0,0,-0.11
2014-04-12 05:24:00,5.0,0,0,-0.11
2014-04-12 05:29:00,53.0,0,0,-0.11
2014-04-12 05:34:00,14.0,0,0,-0.11
2014-04-12 05:39:00,126.0,0,0,-0.11
2014-04-12 05:44:00,175.0,1,0,-0.11
2014-04-12 05:49:00,171.0,0,0,-0.11
2014-04-12 05:54:00,1.0,0,0,-0.11
2014-04-12 05:59:00,20.0,0,0,-0.11
2014-04-12 06:04:00,7.0,0,0,-0.11
2014-04-12 06:09:00,11.0,0,0,-0.11
2014-04-12 06:14:00,24.0,0,0,-0.11
2014-04-12 06:19:00,51.0,0,0,-0.11
2014-04-12 06:24:00,68.0,0,0,-0.11
2014-04-12 06:29:00,3.0,0,0,-0.11
2014-04-12 06:34:00,16.0,0,0,-0.11
2014-04-12 06:39:00,6.0,0,0,-0.11
2014-04-12 06:44:00,100.0,0,0,-0.11
2014-04-12 06:49:00,7.0,0,0,-0.11
2014-04-12 06:54:00,98.0,0,0,-0.11
2014-04-12 06:59:00,5.0,0,0,-0.11
2014-04-12 07:04:00,1.0,0,0,-0.11
2014-04-12 07:09:00,5.0,0,0,-0.11
2014-04-12 07:14:00,4.0,0,0,-0.11
2014-04-12 07:19:00,8.0,0,0,-0.11
2014-04-12 07:24:00,67.0,0,0,-0.11
2014-04-12 07:29:00,56.0,0,0,-0.11
2014-04-12 07:34:00,31.0,0,0,-0.11
2014-04-12 07:39:00,66.0,0,0,-0.11
2014-04-12 07:44:00,60.0,0,0,-0.11
2014-04-12 07:49:00,9.0,0,0,-0.11
2014-04-12 07:54:00,7.0,0,0,-0.11
2014-04-12 07:59:00,57.0,0,0,-0.11
2014-04-12 08:04:00,20.0,0,0,-0.11
2014-04-12 08:09:00,53.0,0,0,-0.11
2014-04-12 08:14:00,89.0,0,0,-0.11
2014-04-12 08:19:00,97.0,0,0,-0.11
2014-04-12 08:24:00,45.0,0,0,-0.11
2014-04-12 08:29:00,14.0,0,0,-0.11
2014-04-12 08:34:00,91.0,0,0,-0.11
2014-04-12 08:39:00,60.0,0,0,-0.11
2014-04-12 08:44:00,93.0,0,0,-0.11
2014-04-12 08:49:00,10.0,0,0,-0.11
2014-04-12 08:54:00,6.0,0,0,-0.11
2014-04-12 08:59:00,7.0,0,0,-0.11
2014-04-12 09:04:00,65.0,0,1,1.0
2014-04-12 09:09:00,83.0,0,1,0.9996606163510809
2014-04-12 09:14:00,34.0,0,1,0.9993128031853268
2014-04-12 09:19:00,97.0,0,1,0.9989563541757912
2014-04-12 09:24:00,59.0,0,1,0.9985910580993534
2014-04-12 09:29:00,9.0,0,1,0.9982166987283538
2014-04-12 09:34:00,45.0,0,1,0.9978330547202332
2014-04-12 09:39:00,20.0,0,1,0.9974398995051675
2014-04-12 09:44:00,49.0,0,1,0.9970370011716713
2014-04-12 09:49:00,59.0,0,1,0.9966241223501693
2014-04-12 09:54:00,15.0,0,1,0.9962010200945217
2014-04-12 09:59:00,128.0,0,1,0.9957674457614893
2014-04-12 10:04:00,105.0,0,1,0.995323144888137
2014-04-12 10:09:00,43.0,0,1,0.9948678570671663
2014-04-12 10:14:00,32.0,0,1,0.9944013158201751
2014-04-12 10:19:00,10.0,0,1,0.9939232484688408
2014-04-12 10:24:00,10.0,0,1,0.9934333760040285
2014-04-12 10:29:00,28.0,0,1,0.9929314129528292
2014-04-12 10:34:00,11.0,0,1,0.9924170672435275
2014-04-12 10:39:00,8.0,0,1,0.9918900400685149
2014-04-12 10:44:00,9.0,0,1,0.9913500257451535
2014-04-12 10:49:00,36.0,0,1,0.9907967115746071
2014-04-12 10:54:00,112.0,0,1,0.9902297776986564
2014-04-12 10:59:00,7.0,0,1,0.9896488969545182
2014-04-12 11:04:00,111.0,0,1,0.9890537347276981
2014-04-12 11:09:00,30.0,0,1,0.9884439488028973
2014-04-12 11:14:00,56.0,0,1,0.9878191892130114
2014-04-12 11:19:00,70.0,0,1,0.987179098086258
2014-04-12 11:24:00,14.0,0,1,0.9865233094914725
2014-04-12 11:29:00,57.0,0,1,0.9858514492816188
2014-04-12 11:34:00,49.0,0,1,0.9851631349355688
2014-04-12 11:39:00,37.0,0,1,0.9844579753982057
2014-04-12 11:44:00,53.0,0,1,0.9837355709189104
2014-04-12 11:49:00,18.0,0,1,0.9829955128885095
2014-04-12 11:54:00,10.0,0,1,0.9822373836747457
2014-04-12 11:59:00,94.0,0,1,0.9814607564563648
2014-04-12 12:04:00,57.0,0,1,0.9806651950559007
2014-04-12 12:09:00,124.0,0,1,0.9798502537712545
2014-04-12 12:14:00,27.0,0,1,0.979015477206175
2014-04-12 12:19:00,10.0,0,1,0.9781604000997439
2014-04-12 12:24:00,9.0,0,1,0.9772845471549964
2014-04-12 12:29:00,13.0,0,1,0.976387432866794
2014-04-12 12:34:00,123.0,0,1,0.9754685613490953
2014-04-12 12:39:00,91.0,0,1,0.9745274261617695
2014-04-12 12:44:00,81.0,0,1,0.9735635101371072
2014-04-12 12:49:00,47.0,0,1,0.9725762852061975
2014-04-12 12:54:00,21.0,0,1,0.9715652122253531
2014-04-12 12:59:00,11.0,0,1,0.9705297408027682
2014-04-12 13:04:00,19.0,0,1,0.9694693091256104
2014-04-12 13:09:00,82.0,0,1,0.9683833437877669
2014-04-12 13:14:00,69.0,0,1,0.9672712596184648
2014-04-12 13:19:00,160.0,0,1,0.9661324595120059
2014-04-12 13:24:00,75.0,0,1,0.9649663342588732
2014-04-12 13:29:00,23.0,0,1,0.9637722623784759
2014-04-12 13:34:00,79.0,0,1,0.9625496099538098
2014-04-12 13:39:00,79.0,0,1,0.961297730468342
2014-04-12 13:44:00,97.0,0,1,0.9600159646454204
2014-04-12 13:49:00,294.0,1,1,0.9587036402905507
2014-04-12 13:54:00,59.0,0,1,0.9573600721368786
2014-04-12 13:59:00,39.0,0,1,0.9559845616942484
2014-04-12 14:04:00,37.0,0,1,0.9545763971022153
2014-04-12 14:09:00,99.0,0,1,0.9531348529874168
2014-04-12 14:14:00,71.0,0,1,0.95165919032572
2014-04-12 14:19:00,22.0,0,1,0.9501486563095902
2014-04-12 14:24:00,37.0,0,1,0.948602484221132
2014-04-12 14:29:00,87.0,0,1,0.9470198933112958
2014-04-12 14:34:00,20.0,0,1,0.945400088685737
2014-04-12 14:39:00,56.0,0,1,0.9437422611978669
2014-04-12 14:44:00,67.0,0,1,0.9420455873496312
2014-04-12 14:49:00,72.0,0,1,0.9403092292005844
2014-04-12 14:54:00,98.0,0,1,0.9385323342858607
2014-04-12 14:59:00,95.0,0,1,0.9367140355436433
2014-04-12 15:04:00,44.0,0,1,0.9348534512527858
2014-04-12 15:09:00,84.0,0,1,0.932949684981232
2014-04-12 15:14:00,108.0,0,1,0.9310018255459367
2014-04-12 15:19:00,86.0,0,1,0.9290089469849906
2014-04-12 15:24:00,10.0,0,1,0.9269701085426887
2014-04-12 15:29:00,12.0,0,1,0.9248843546683032
2014-04-12 15:34:00,117.0,0,1,0.922750715029351
2014-04-12 15:39:00,34.0,0,1,0.9205682045401629
2014-04-12 15:44:00,89.0,0,1,0.9183358234065968
2014-04-12 15:49:00,37.0,0,1,0.9160525571877525
2014-04-12 15:54:00,38.0,0,1,0.913717376875579
2014-04-12 15:59:00,26.0,0,1,0.9113292389932816
2014-04-12 16:04:00,10.0,0,1,0.9088870857134672
2014-04-12 16:09:00,9.0,0,1,0.9063898449969823
2014-04-12 16:14:00,33.0,0,1,0.9038364307534311
2014-04-12 16:19:00,18.0,0,1,0.9012257430243702
2014-04-12 16:24:00,9.0,0,1,0.8985566681902077
2014-04-12 16:29:00,62.0,0,1,0.8958280792018518
2014-04-12 16:34:00,14.0,0,1,0.8930388358381706
2014-04-12 16:39:00,8.0,0,1,0.8901877849903459
2014-04-12 16:44:00,18.0,0,1,0.8872737609742145
2014-04-12 16:49:00,27.0,0,1,0.8842955858717122
2014-04-12 16:54:00,97.0,0,1,0.8812520699025423
2014-04-12 16:59:00,131.0,0,1,0.8781420118272028
2014-04-12 17:04:00,37.0,0,1,0.8749641993825149
2014-04-12 17:09:00,159.0,0,1,0.8717174097508009
2014-04-12 17:14:00,156.0,0,1,0.8684004100638634
2014-04-12 17:19:00,288.0,1,1,0.8650119579429126
2014-04-12 17:24:00,145.0,0,1,0.8615508020755978
2014-04-12 17:29:00,162.0,0,1,0.8580156828312717
2014-04-12 17:34:00,381.0,1,1,0.854405332915637
2014-04-12 17:39:00,153.0,0,1,0.8507184780658686
2014-04-12 17:44:00,187.0,0,1,0.8469538377873326
2014-04-12 17:49:00,194.0,0,1,0.8431101261329635
2014-04-12 17:54:00,283.0,1,1,0.8391860525263521
2014-04-12 17:59:00,381.0,1,1,0.8351803226295599
2014-04-12 18:04:00,33.0,0,1,0.8310916392566403
2014-04-12 18:09:00,30.0,0,1,0.8269187033337926
2014-04-12 18:14:00,107.0,0,1,0.8226602149070443
2014-04-12 18:19:00,93.0,0,1,0.8183148741982842
2014-04-12 18:24:00,14.0,0,1,0.8138813827104135
2014-04-12 18:29:00,19.0,0,1,0.8093584443823231
2014-04-12 18:34:00,71.0,0,1,0.8047447667943036
2014-04-12 18:39:00,48.0,0,1,0.80003906242445
2014-04-12 18:44:00,116.0,0,1,0.7952400499564912
2014-04-12 18:49:00,69.0,0,1,0.7903464556394151
2014-04-12 18:54:00,33.0,0,1,0.7853570146991236
2014-04-12 18:59:00,102.0,0,1,0.7802704728022559
2014-04-12 19:04:00,56.0,0,1,0.775085587572197
2014-04-12 19:09:00,47.0,0,1,0.7698011301571411
2014-04-12 19:14:00,34.0,0,1,0.7644158868499645
2014-04-12 19:19:00,158.0,0,1,0.7589286607594986
2014-04-12 19:24:00,76.0,0,1,0.7533382735326392
2014-04-12 19:29:00,24.0,0,1,0.7476435671265776
2014-04-12 19:34:00,8.0,0,1,0.7418434056302476
2014-04-12 19:39:00,58.0,0,1,0.7359366771339131
2014-04-12 19:44:00,34.0,0,1,0.7299222956456326
2014-04-12 19:49:00,13.0,0,1,0.7237992030531304
2014-04-12 19:54:00,78.0,0,1,0.7175663711294089
2014-04-12 19:59:00,105.0,0,1,0.7112228035802163
2014-04-12 20:04:00,30.0,0,1,0.7047675381312716
2014-04-12 20:09:00,31.0,0,1,0.698199648652917
2014-04-12 20:14:00,80.0,0,1,0.6915182473196357
2014-04-12 20:19:00,78.0,0,1,0.6847224868016417
2014-04-12 20:24:00,57.0,0,1,0.6778115624854981
2014-04-12 20:29:00,63.0,0,1,0.6707847147204784
2014-04-12 20:34:00,174.0,0,1,0.6636412310871366
2014-04-12 20:39:00,11.0,0,1,0.6563804486842948
2014-04-12 20:44:00,95.0,0,1,0.6490017564304146
2014-04-12 20:49:00,110.0,0,1,0.6415045973750478
2014-04-12 20:54:00,54.0,0,1,0.6338884710158347
2014-04-12 20:59:00,13.0,0,1,0.6261529356162405
2014-04-12 21:04:00,17.0,0,1,0.6182976105190017
2014-04-12 21:09:00,22.0,0,1,0.6103221784499866
2014-04-12 21:14:00,128.0,0,1,0.6022263878069634
2014-04-12 21:19:00,39.0,0,1,0.5940100549275251
2014-04-12 21:24:00,43.0,0,1,0.5856730663302101
2014-04-12 21:29:00,73.0,0,1,0.5772153809226541
2014-04-12 21:34:00,59.0,0,1,0.5686370321704082
2014-04-12 21:39:00,137.0,0,1,0.5599381302198818
2014-04-12 21:44:00,69.0,0,1,0.551118863968718
2014-04-12 21:49:00,18.0,0,1,0.5421795030767389
2014-04-12 21:54:00,84.0,0,1,0.5331203999105024
2014-04-12 21:59:00,8.0,0,1,0.5239419914143904
2014-04-12 22:04:00,21.0,0,1,0.5146448009010722
2014-04-12 22:09:00,2.0,0,1,0.5052294397541363
2014-04-12 22:14:00,190.0,0,1,0.4956966090356518
2014-04-12 22:19:00,79.0,0,1,0.4860471009914186
2014-04-12 22:24:00,20.0,0,1,0.4762818004467008
2014-04-12 22:29:00,7.0,0,1,0.46640168608528715
2014-04-12 22:34:00,7.0,0,1,0.4564078316048284
2014-04-12 22:39:00,105.0,0,1,0.4463014067415162
2014-04-12 22:44:00,54.0,0,1,0.43608367815732907
2014-04-12 22:49:00,40.0,0,1,0.4257560101832722
2014-04-12 22:54:00,6.0,0,1,0.4153198654122592
2014-04-12 22:59:00,12.0,0,1,0.40477680513555986
2014-04-12 23:04:00,62.0,0,1,0.3941284896170315
2014-04-12 23:09:00,101.0,0,1,0.38337667819969684
2014-04-12 23:14:00,14.0,0,1,0.37252322923960113
2014-04-12 23:19:00,12.0,0,1,0.3615700998623003
2014-04-12 23:24:00,36.0,0,1,0.3505193455377616
2014-04-12 23:29:00,13.0,0,1,0.33937311946995535
2014-04-12 23:34:00,154.0,0,1,0.3281336717979126
2014-04-12 23:39:00,40.0,0,1,0.31680334860557313
2014-04-12 23:44:00,77.0,0,1,0.30538459073831636
2014-04-12 23:49:00,51.0,0,1,0.2938799324246658
2014-04-12 23:54:00,60.0,0,1,0.2822919997022824
2014-04-12 23:59:00,3.0,0,1,0.27062350864800166
2014-04-13 00:04:00,1.0,0,1,0.2588772634123381
2014-04-13 00:09:00,14.0,0,1,0.24705615405955403
2014-04-13 00:14:00,6.0,0,1,0.23516315421509043
2014-04-13 00:19:00,20.0,0,1,0.22320131852285
2014-04-13 00:24:00,31.0,0,1,0.21117377991553385
2014-04-13 00:29:00,9.0,0,1,0.19908374670194548
2014-04-13 00:34:00,61.0,0,1,0.18693449947587706
2014-04-13 00:39:00,33.0,0,1,0.17472938785189635
2014-04-13 00:44:00,7.0,0,1,0.1624718270340452
2014-04-13 00:49:00,5.0,0,1,0.15016529422413588
2014-04-13 00:54:00,60.0,0,1,0.13781332487698894
2014-04-13 00:59:00,125.0,0,1,0.12541950881059705
2014-04-13 01:04:00,138.0,0,1,0.11298748617980241
2014-04-13 01:09:00,136.0,0,1,0.1005209433226653
2014-04-13 01:14:00,3.0,0,1,0.08802360848923627
2014-04-13 01:19:00,6.0,0,1,0.07549924746296394
2014-04-13 01:24:00,48.0,0,1,0.06295165908543503
2014-04-13 01:29:00,140.0,0,1,0.05038467069556171
2014-04-13 01:34:00,11.0,0,1,0.03780213349472245
2014-04-13 01:39:00,9.0,0,1,0.025207917849680732
2014-04-13 01:44:00,9.0,0,1,0.01260590854538776
2014-04-13 01:49:00,57.0,0,0,-0.0013749283898922794
2014-04-13 01:54:00,34.0,0,0,-0.002749427226526285
2014-04-13 01:59:00,8.0,0,0,-0.004123067493277749
2014-04-13 02:04:00,2.0,0,0,-0.005495421245366803
2014-04-13 02:09:00,31.0,0,0,-0.006866062142226371
2014-04-13 02:14:00,49.0,0,0,-0.0082345659756249
2014-04-13 02:19:00,18.0,0,0,-0.009600511192157338
2014-04-13 02:24:00,22.0,0,0,-0.010963479408745124
2014-04-13 02:29:00,29.0,0,0,-0.012323055919816394
2014-04-13 02:34:00,118.0,0,0,-0.013678830194875575
2014-04-13 02:39:00,89.0,0,0,-0.015030396365214577
2014-04-13 02:44:00,5.0,0,0,-0.016377353698564974
2014-04-13 02:49:00,94.0,0,0,-0.017719307060545125
2014-04-13 02:54:00,37.0,0,0,-0.019055867361812605
2014-04-13 02:59:00,34.0,0,0,-0.02038665198989534
2014-04-13 03:04:00,58.0,0,0,-0.02171128522473944
2014-04-13 03:09:00,10.0,0,0,-0.023029398637082053
2014-04-13 03:14:00,30.0,0,0,-0.024340631468828835
2014-04-13 03:19:00,4.0,0,0,-0.025644630994690255
2014-04-13 03:24:00,7.0,0,0,-0.02694105286440801
2014-04-13 03:29:00,38.0,0,0,-0.028229561424980572
2014-04-13 03:34:00,111.0,0,0,-0.02950983002237614
2014-04-13 03:39:00,18.0,0,0,-0.03078154128230151
2014-04-13 03:49:00,1.0,0,0,-0.032044387369675
2014-04-13 03:54:00,47.0,0,0,-0.03329807022653193
2014-04-13 03:59:00,114.0,0,0,-0.03454230178816974
2014-04-13 04:04:00,3.0,0,0,-0.03577680417741816
2014-04-13 04:09:00,6.0,0,0,-0.03700130987699654
2014-04-13 04:14:00,37.0,0,0,-0.038215561879994704
2014-04-13 04:19:00,1.0,0,0,-0.03941931381858645
2014-04-13 04:24:00,20.0,0,0,-0.040612330071154765
2014-04-13 04:29:00,81.0,0,0,-0.04179438584807474
2014-04-13 04:34:00,22.0,0,0,-0.042965267256464386
2014-04-13 04:39:00,133.0,0,0,-0.04412477134427405
2014-04-13 04:44:00,6.0,0,0,-0.04527270612414248
2014-04-13 04:49:00,1.0,0,0,-0.04640889057750087
2014-04-13 04:54:00,10.0,0,0,-0.04753315463945615
2014-04-13 04:59:00,42.0,0,0,-0.048645339165029874
2014-04-13 05:04:00,42.0,0,0,-0.04974529587737142
2014-04-13 05:09:00,11.0,0,0,-0.050832887298601075
2014-04-13 05:14:00,261.0,1,0,-0.051907986663972665
2014-04-13 05:19:00,6.0,0,0,-0.05297047782007388
2014-04-13 05:24:00,7.0,0,0,-0.054020255107808585
2014-04-13 05:29:00,55.0,0,0,-0.05505722323092589
2014-04-13 05:34:00,35.0,0,0,-0.05608129711087822
2014-04-13 05:39:00,42.0,0,0,-0.05709240172880444
2014-04-13 05:44:00,108.0,0,0,-0.05809047195544252
2014-04-13 05:49:00,3.0,0,0,-0.059075452369783885
2014-04-13 05:54:00,17.0,0,0,-0.060047297067282485
2014-04-13 05:59:00,10.0,0,0,-0.06100596945843206
2014-04-13 06:04:00,17.0,0,0,-0.06195144205852041
2014-04-13 06:09:00,3.0,0,0,-0.0628836962693629
2014-04-13 06:14:00,41.0,0,0,-0.06380272215380746
2014-04-13 06:19:00,58.0,0,0,-0.06470851820379159
2014-04-13 06:24:00,7.0,0,0,-0.06560109110271665
2014-04-13 06:29:00,28.0,0,0,-0.066480455482888
2014-04-13 06:34:00,57.0,0,0,-0.06734663367875082
2014-04-13 06:39:00,6.0,0,0,-0.06819965547663115
2014-04-13 06:44:00,44.0,0,0,-0.06903955786166811
2014-04-13 06:49:00,6.0,0,0,-0.06986638476260161
2014-04-13 06:54:00,2.0,0,0,-0.07068018679505289
2014-04-13 06:59:00,80.0,0,0,-0.07148102100391124
2014-04-13 07:04:00,29.0,0,0,-0.0722689506054118
2014-04-13 07:09:00,3.0,0,0,-0.07304404472946338
2014-04-13 07:14:00,3.0,0,0,-0.0738063781627561
2014-04-13 07:19:00,3.0,0,0,-0.07455603109315125
2014-04-13 07:24:00,32.0,0,0,-0.07529308885582663
2014-04-13 07:29:00,4.0,0,0,-0.07601764168162238
2014-04-13 07:34:00,30.0,0,0,-0.07672978444800367
2014-04-13 07:39:00,22.0,0,0,-0.07742961643302831
2014-04-13 07:44:00,5.0,0,0,-0.07811724107267896
2014-04-13 07:49:00,68.0,0,0,-0.07879276572189269
2014-04-13 07:54:00,16.0,0,0,-0.07945630141959244
2014-04-13 07:59:00,5.0,0,0,-0.08010796265799926
2014-04-13 08:04:00,31.0,0,0,-0.08074786715647757
2014-04-13 08:09:00,2.0,0,0,-0.08137613564014047
2014-04-13 08:14:00,11.0,0,0,-0.08199289162341823
2014-04-13 08:19:00,1.0,0,0,-0.08259826119876838
2014-04-13 08:24:00,118.0,0,0,-0.08319237283068404
2014-04-13 08:29:00,82.0,0,0,-0.08377535715513414
2014-04-13 08:34:00,73.0,0,0,-0.08434734678454935
2014-04-13 08:39:00,16.0,0,0,-0.084908476118446
2014-04-13 08:44:00,90.0,0,0,-0.08545888115976279
2014-04-13 08:49:00,8.0,0,0,-0.08599869933696516
2014-04-13 08:54:00,7.0,0,0,-0.08652806933195674
2014-04-13 08:59:00,18.0,0,0,-0.0870471309138197
2014-04-13 09:04:00,7.0,0,0,-0.0875560247783913
2014-04-13 09:09:00,36.0,0,0,-0.08805489239366927
2014-04-13 09:14:00,35.0,0,0,-0.08854387585102565
2014-04-13 09:19:00,38.0,0,0,-0.08902311772219591
2014-04-13 09:24:00,98.0,0,0,-0.0894927609219988
2014-04-13 09:29:00,141.0,0,0,-0.08995294857673165
2014-04-13 09:34:00,53.0,0,0,-0.0904038238981761
2014-04-13 09:39:00,57.0,0,0,-0.09084553006314032
2014-04-13 09:44:00,34.0,0,0,-0.09127821009845555
2014-04-13 09:49:00,77.0,0,0,-0.09170200677133708
2014-04-13 09:54:00,55.0,0,0,-0.09211706248501393
2014-04-13 09:59:00,12.0,0,0,-0.09252351917952477
2014-04-13 10:04:00,12.0,0,0,-0.09292151823757255
2014-04-13 10:09:00,55.0,0,0,-0.09331120039532642
2014-04-13 10:14:00,11.0,0,0,-0.0936927056580541
2014-04-13 10:19:00,11.0,0,0,-0.09406617322046609
2014-04-13 10:24:00,39.0,0,0,-0.09443174139164902
2014-04-13 10:29:00,7.0,0,0,-0.0947895475244637
2014-04-13 10:34:00,51.0,0,0,-0.0951397279492816
2014-04-13 10:39:00,12.0,0,0,-0.09548241791193186
2014-04-13 10:44:00,17.0,0,0,-0.09581775151573028
2014-04-13 10:49:00,157.0,0,0,-0.09614586166746077
2014-04-13 10:54:00,73.0,0,0,-0.09646688002718043
2014-04-13 10:59:00,18.0,0,0,-0.09678093696171833
2014-04-13 11:04:00,5.0,0,0,-0.09708816150173995
2014-04-13 11:09:00,63.0,0,0,-0.09738868130224888
2014-04-13 11:14:00,44.0,0,0,-0.09768262260639923
2014-04-13 11:19:00,77.0,0,0,-0.09797011021249304
2014-04-13 11:24:00,39.0,0,0,-0.09825126744403867
2014-04-13 11:29:00,11.0,0,0,-0.0985262161227481
2014-04-13 11:34:00,52.0,0,0,-0.09879507654435242
2014-04-13 11:39:00,63.0,0,0,-0.09905796745711752
2014-04-13 11:44:00,8.0,0,0,-0.09931500604294365
2014-04-13 11:49:00,87.0,0,0,-0.0995663079009353
2014-04-13 11:54:00,72.0,0,0,-0.09981198703332991
2014-04-13 11:59:00,30.0,0,0,-0.10005215583367676
2014-04-13 12:04:00,7.0,0,0,-0.10028692507715978
2014-04-13 12:09:00,9.0,0,0,-0.10051640391296104
2014-04-13 12:14:00,16.0,0,0,-0.10074069985856386
2014-04-13 12:19:00,8.0,0,0,-0.1009599187958977
2014-04-13 12:24:00,12.0,0,0,-0.10117416496922996
2014-04-13 12:29:00,97.0,0,0,-0.10138354098471185
2014-04-13 12:34:00,12.0,0,0,-0.10158814781148921
2014-04-13 12:39:00,50.0,0,0,-0.10178808478429152
2014-04-13 12:44:00,8.0,0,0,-0.10198344960741516
2014-04-13 12:49:00,57.0,0,0,-0.10217433836002004
2014-04-13 12:54:00,63.0,0,0,-0.10236084550266134
