timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2015-08-08 16:30:00,144,0.0,0,-0.22,-0.11,-0.11
2015-08-08 17:02:00,127,0.0,0,-0.22,-0.11,-0.11
2015-08-08 17:11:00,143,0.0,0,-0.22,-0.11,-0.11
2015-08-08 17:22:00,108,0.0,0,-0.22,-0.11,-0.11
2015-08-08 17:31:00,131,0.0,0,-0.22,-0.11,-0.11
2015-08-08 18:22:00,133,0.0,0,-0.22,-0.11,-0.11
2015-08-08 19:12:00,153,0.0,0,-0.22,-0.11,-0.11
2015-08-08 20:02:00,111,0.0,0,-0.22,-0.11,-0.11
2015-08-08 20:12:00,114,0.0,0,-0.22,-0.11,-0.11
2015-08-08 20:22:00,172,0.0,0,-0.22,-0.11,-0.11
2015-08-08 22:01:00,143,0.0,0,-0.22,-0.11,-0.11
2015-08-08 22:21:00,105,0.0,0,-0.22,-0.11,-0.11
2015-08-08 22:32:00,110,0.0,0,-0.22,-0.11,-0.11
2015-08-08 22:42:00,113,0.0,0,-0.22,-0.11,-0.11
2015-08-08 22:51:00,130,0.0,0,-0.22,-0.11,-0.11
2015-08-09 00:22:00,129,0.0,0,-0.22,-0.11,-0.11
2015-08-09 04:52:00,115,0.0,0,-0.22,-0.11,-0.11
2015-08-09 05:12:00,715,0.0,0,-0.22,-0.11,-0.11
2015-08-09 05:22:00,1351,0.0,0,-0.22,-0.11,-0.11
2015-08-09 05:32:00,1518,0.0,0,-0.22,-0.11,-0.11
2015-08-09 05:42:00,1606,0.0,0,-0.22,-0.11,-0.11
2015-08-09 05:50:00,1614,0.0,0,-0.22,-0.11,-0.11
2015-08-09 09:32:00,208,0.0,0,-0.22,-0.11,-0.11
2015-08-09 09:42:00,235,0.0,0,-0.22,-0.11,-0.11
2015-08-09 09:52:00,209,0.0,0,-0.22,-0.11,-0.11
2015-08-09 10:02:00,217,0.0,0,-0.22,-0.11,-0.11
2015-08-09 10:11:00,176,0.0,0,-0.22,-0.11,-0.11
2015-08-09 10:42:00,150,0.0,0,-0.22,-0.11,-0.11
2015-08-09 10:52:00,178,0.0,0,-0.22,-0.11,-0.11
2015-08-09 10:59:00,183,0.0,0,-0.22,-0.11,-0.11
2015-08-09 11:13:00,279,0.0,0,-0.22,-0.11,-0.11
2015-08-09 11:22:00,304,0.0,0,-0.22,-0.11,-0.11
2015-08-09 11:32:00,275,0.0,0,-0.22,-0.11,-0.11
2015-08-09 11:42:00,167,0.0,0,-0.22,-0.11,-0.11
2015-08-09 12:32:00,166,0.0,0,-0.22,-0.11,-0.11
2015-08-09 12:52:00,151,0.0,0,-0.22,-0.11,-0.11
2015-08-09 13:29:00,145,0.0,0,-0.22,-0.11,-0.11
2015-08-09 14:22:00,135,0.0,0,-0.22,-0.11,-0.11
2015-08-09 14:32:00,144,0.0,0,-0.22,-0.11,-0.11
2015-08-09 14:42:00,127,0.0,0,-0.22,-0.11,-0.11
2015-08-09 14:52:00,135,0.0,0,-0.22,-0.11,-0.11
2015-08-09 15:02:00,110,0.0,0,-0.22,-0.11,-0.11
2015-08-09 15:12:00,116,0.0,0,-0.22,-0.11,-0.11
2015-08-09 15:32:00,140,0.0,0,-0.22,-0.11,-0.11
2015-08-09 16:12:00,170,0.0,0,-0.22,-0.11,-0.11
2015-08-09 16:32:00,144,0.0,0,-0.22,-0.11,-0.11
2015-08-09 16:42:00,128,0.0,0,-0.22,-0.11,-0.11
2015-08-09 16:45:00,132,0.0,0,-0.22,-0.11,-0.11
2015-08-09 16:57:00,114,0.0,0,-0.22,-0.11,-0.11
2015-08-09 17:05:00,123,0.0,0,-0.22,-0.11,-0.11
2015-08-09 17:17:00,122,0.0,0,-0.22,-0.11,-0.11
2015-08-09 17:27:00,111,0.0,0,-0.22,-0.11,-0.11
2015-08-09 17:36:00,111,0.0,0,-0.22,-0.11,-0.11
2015-08-09 17:47:00,115,0.0,0,-0.22,-0.11,-0.11
2015-08-09 17:57:00,103,0.0,1,1.0,1.0,1.0
2015-08-09 18:06:00,111,0.0,1,0.999685925391,0.999685925391,0.999685925391
2015-08-09 18:17:00,110,0.0,1,0.999364631438,0.999364631438,0.999364631438
2015-08-09 18:26:00,118,0.0,1,0.999035954596,0.999035954596,0.999035954596
2015-08-09 18:37:00,128,0.0,1,0.998699727731,0.998699727731,0.998699727731
2015-08-09 18:46:00,129,0.0,1,0.998355780039,0.998355780039,0.998355780039
2015-08-09 19:17:00,179,0.0,1,0.998003936978,0.998003936978,0.998003936978
2015-08-09 19:27:00,166,0.0,1,0.997644020187,0.997644020187,0.997644020187
2015-08-09 19:46:00,131,0.0,1,0.997275847411,0.997275847411,0.997275847411
2015-08-09 19:56:00,133,0.0,1,0.996899232423,0.996899232423,0.996899232423
2015-08-09 20:06:00,136,0.0,1,0.99651398494,0.99651398494,0.99651398494
2015-08-09 20:17:00,133,0.0,1,0.996119910546,0.996119910546,0.996119910546
2015-08-09 20:25:00,135,0.0,1,0.995716810608,0.995716810608,0.995716810608
2015-08-09 20:37:00,128,0.0,1,0.995304482192,0.995304482192,0.995304482192
2015-08-09 20:47:00,124,0.0,1,0.994882717975,0.994882717975,0.994882717975
2015-08-09 21:07:00,146,0.0,1,0.994451306166,0.994451306166,0.994451306166
2015-08-09 21:17:00,125,0.0,1,0.994010030408,0.994010030408,0.994010030408
2015-08-09 21:26:00,120,0.0,1,0.993558669698,0.993558669698,0.993558669698
2015-08-09 21:36:00,117,0.0,1,0.99309699829,0.99309699829,0.99309699829
2015-08-09 21:57:00,125,0.0,1,0.992624785608,0.992624785608,0.992624785608
2015-08-09 22:07:00,131,0.0,1,0.99214179615,0.99214179615,0.99214179615
2015-08-09 22:17:00,137,0.0,1,0.991647789394,0.991647789394,0.991647789394
2015-08-09 22:27:00,125,0.0,1,0.991142519703,0.991142519703,0.991142519703
2015-08-09 22:36:00,90,0.0,1,0.990625736229,0.990625736229,0.990625736229
2015-08-09 22:47:00,91,0.0,1,0.990097182812,0.990097182812,0.990097182812
2015-08-09 23:07:00,88,0.0,1,0.989556597883,0.989556597883,0.989556597883
2015-08-09 23:17:00,101,0.0,1,0.989003714363,0.989003714363,0.989003714363
2015-08-09 23:23:00,102,0.0,1,0.988438259561,0.988438259561,0.988438259561
2015-08-09 23:37:00,107,0.0,1,0.987859955068,0.987859955068,0.987859955068
2015-08-09 23:57:00,84,0.0,1,0.987268516659,0.987268516659,0.987268516659
2015-08-10 00:07:00,80,0.0,1,0.98666365418,0.98666365418,0.98666365418
2015-08-10 00:17:00,84,0.0,1,0.986045071448,0.986045071448,0.986045071448
2015-08-10 00:27:00,91,0.0,1,0.98541246614,0.98541246614,0.98541246614
2015-08-10 00:36:00,106,0.0,1,0.984765529684,0.984765529684,0.984765529684
2015-08-10 01:06:00,98,0.0,1,0.98410394715,0.98410394715,0.98410394715
2015-08-10 05:57:00,108,0.0,1,0.98342739714,0.98342739714,0.98342739714
2015-08-10 07:16:00,182,0.0,1,0.982735551675,0.982735551675,0.982735551675
2015-08-10 07:37:00,250,0.0,1,0.982028076083,0.982028076083,0.982028076083
2015-08-10 07:57:00,249,0.0,1,0.981304628885,0.981304628885,0.981304628885
2015-08-10 08:17:00,206,0.0,1,0.980564861683,0.980564861683,0.980564861683
2015-08-10 08:27:00,192,0.0,1,0.979808419042,0.979808419042,0.979808419042
2015-08-10 08:37:00,278,0.0,1,0.979034938373,0.979034938373,0.979034938373
2015-08-10 08:47:00,366,0.0,1,0.978244049823,0.978244049823,0.978244049823
2015-08-10 08:57:00,336,0.0,1,0.977435376152,0.977435376152,0.977435376152
2015-08-10 09:07:00,211,0.0,1,0.976608532619,0.976608532619,0.976608532619
2015-08-10 09:17:00,151,0.0,1,0.975763126862,0.975763126862,0.975763126862
2015-08-10 09:27:00,149,0.0,1,0.974898758783,0.974898758783,0.974898758783
2015-08-10 09:37:00,165,0.0,1,0.974015020425,0.974015020425,0.974015020425
2015-08-10 09:46:00,176,0.0,1,0.97311149586,0.97311149586,0.97311149586
2015-08-10 09:57:00,203,0.0,1,0.972187761064,0.972187761064,0.972187761064
2015-08-10 10:06:00,224,0.0,1,0.971243383804,0.971243383804,0.971243383804
2015-08-10 10:17:00,207,0.0,1,0.970277923516,0.970277923516,0.970277923516
2015-08-10 10:27:00,243,0.0,1,0.969290931192,0.969290931192,0.969290931192
2015-08-10 10:37:00,254,0.0,1,0.968281949257,0.968281949257,0.968281949257
2015-08-10 10:57:00,229,0.0,1,0.967250511455,0.967250511455,0.967250511455
2015-08-10 11:07:00,282,0.0,1,0.966196142734,0.966196142734,0.966196142734
2015-08-10 11:17:00,360,0.0,1,0.96511835913,0.96511835913,0.96511835913
2015-08-10 11:25:00,368,0.0,1,0.964016667653,0.964016667653,0.964016667653
2015-08-10 11:36:00,324,0.0,1,0.962890566173,0.962890566173,0.962890566173
2015-08-10 11:47:00,318,0.0,1,0.961739543309,0.961739543309,0.961739543309
2015-08-10 11:56:00,333,0.0,1,0.960563078321,0.960563078321,0.960563078321
2015-08-10 12:17:00,395,0.0,1,0.959360641,0.959360641,0.959360641
2015-08-10 12:27:00,428,0.0,1,0.958131691563,0.958131691563,0.958131691563
2015-08-10 12:37:00,362,0.0,1,0.956875680544,0.956875680544,0.956875680544
2015-08-10 12:47:00,394,0.0,1,0.955592048702,0.955592048702,0.955592048702
2015-08-10 12:57:00,334,0.0,1,0.954280226913,0.954280226913,0.954280226913
2015-08-10 13:06:00,345,0.0,1,0.952939636076,0.952939636076,0.952939636076
2015-08-10 13:36:00,391,0.0,1,0.951569687023,0.951569687023,0.951569687023
2015-08-10 13:46:00,419,0.0,1,0.950169780426,0.950169780426,0.950169780426
2015-08-10 13:57:00,567,0.0,1,0.948739306713,0.948739306713,0.948739306713
2015-08-10 14:07:00,684,0.0,1,0.947277645983,0.947277645983,0.947277645983
2015-08-10 14:17:00,470,0.0,1,0.94578416793,0.94578416793,0.94578416793
2015-08-10 14:27:00,359,0.0,1,0.944258231769,0.944258231769,0.944258231769
2015-08-10 15:47:00,87,0.0,1,0.942699186167,0.942699186167,0.942699186167
2015-08-10 15:55:00,79,0.0,1,0.941106369179,0.941106369179,0.941106369179
2015-08-10 16:07:00,184,0.0,1,0.939479108193,0.939479108193,0.939479108193
2015-08-10 16:17:00,200,0.0,1,0.937816719873,0.937816719873,0.937816719873
2015-08-10 16:56:00,165,0.0,1,0.936118510114,0.936118510114,0.936118510114
2015-08-10 20:32:00,137,0.0,1,0.934383774008,0.934383774008,0.934383774008
2015-08-10 22:52:00,138,0.0,1,0.932611795804,0.932611795804,0.932611795804
2015-08-11 01:52:00,136,0.0,1,0.930801848886,0.930801848886,0.930801848886
2015-08-11 04:02:00,126,0.0,1,0.92895319576,0.92895319576,0.92895319576
2015-08-11 04:22:00,144,0.0,1,0.927065088037,0.927065088037,0.927065088037
2015-08-11 05:12:00,113,0.0,1,0.925136766441,0.925136766441,0.925136766441
2015-08-11 05:32:00,120,0.0,1,0.923167460809,0.923167460809,0.923167460809
2015-08-11 05:42:00,150,0.0,1,0.92115639012,0.92115639012,0.92115639012
2015-08-11 06:52:00,148,0.0,1,0.919102762514,0.919102762514,0.919102762514
2015-08-11 07:12:00,174,0.0,1,0.917005775339,0.917005775339,0.917005775339
2015-08-11 07:21:00,192,0.0,1,0.914864615195,0.914864615195,0.914864615195
2015-08-11 07:32:00,222,0.0,1,0.912678458001,0.912678458001,0.912678458001
2015-08-11 07:42:00,241,0.0,1,0.910446469067,0.910446469067,0.910446469067
2015-08-11 07:52:00,265,0.0,1,0.908167803183,0.908167803183,0.908167803183
2015-08-11 08:12:00,283,0.0,1,0.905841604717,0.905841604717,0.905841604717
2015-08-11 08:22:00,342,0.0,1,0.90346700773,0.90346700773,0.90346700773
2015-08-11 08:31:00,485,0.0,1,0.901043136108,0.901043136108,0.901043136108
2015-08-11 08:42:00,472,0.0,1,0.898569103701,0.898569103701,0.898569103701
2015-08-11 08:52:00,545,0.0,1,0.896044014487,0.896044014487,0.896044014487
2015-08-11 09:02:00,555,0.0,1,0.893466962747,0.893466962747,0.893466962747
2015-08-11 09:12:00,421,0.0,1,0.890837033255,0.890837033255,0.890837033255
2015-08-11 09:22:00,308,0.0,1,0.888153301494,0.888153301494,0.888153301494
2015-08-11 10:01:00,144,0.0,1,0.885414833881,0.885414833881,0.885414833881
2015-08-11 10:22:00,153,0.0,1,0.882620688016,0.882620688016,0.882620688016
2015-08-11 10:32:00,159,0.0,1,0.87976991295,0.87976991295,0.87976991295
2015-08-11 10:41:00,140,0.0,1,0.876861549473,0.876861549473,0.876861549473
2015-08-11 10:52:00,135,0.0,1,0.873894630421,0.873894630421,0.873894630421
2015-08-11 11:12:00,123,0.0,1,0.870868181009,0.870868181009,0.870868181009
2015-08-11 11:22:00,136,0.0,1,0.867781219179,0.867781219179,0.867781219179
2015-08-11 11:32:00,136,0.0,1,0.864632755982,0.864632755982,0.864632755982
2015-08-11 12:07:00,3106,0.0,1,0.86142179597,0.86142179597,0.86142179597
2015-08-11 13:42:00,280,0.0,1,0.858147337626,0.858147337626,0.858147337626
2015-08-11 13:52:00,186,0.0,1,0.854808373809,0.854808373809,0.854808373809
2015-08-11 14:12:00,176,0.0,1,0.851403892225,0.851403892225,0.851403892225
2015-08-11 14:22:00,281,0.0,1,0.847932875934,0.847932875934,0.847932875934
2015-08-11 14:32:00,282,0.0,1,0.844394303872,0.844394303872,0.844394303872
2015-08-11 14:41:00,508,0.0,1,0.840787151408,0.840787151408,0.840787151408
2015-08-11 16:12:00,1789,0.0,1,0.837110390923,0.837110390923,0.837110390923
2015-08-11 16:52:00,1217,0.0,1,0.833362992428,0.833362992428,0.833362992428
2015-08-11 17:00:00,121,0.0,1,0.829543924197,0.829543924197,0.829543924197
2015-08-11 17:12:00,123,0.0,1,0.825652153442,0.825652153442,0.825652153442
2015-08-11 17:21:00,125,0.0,1,0.821686647012,0.821686647012,0.821686647012
2015-08-11 17:30:00,128,0.0,1,0.817646372125,0.817646372125,0.817646372125
2015-08-11 17:41:00,113,0.0,1,0.81353029713,0.81353029713,0.81353029713
2015-08-11 17:52:00,120,0.0,1,0.809337392299,0.809337392299,0.809337392299
2015-08-11 18:02:00,374,0.0,1,0.805066630657,0.805066630657,0.805066630657
2015-08-11 18:12:00,141,0.0,1,0.800716988837,0.800716988837,0.800716988837
2015-08-11 18:22:00,644,0.0,1,0.79628744797,0.79628744797,0.79628744797
2015-08-11 18:28:00,703,0.0,1,0.791776994612,0.791776994612,0.791776994612
2015-08-11 18:41:00,153,0.0,1,0.787184621696,0.787184621696,0.787184621696
2015-08-11 19:02:00,156,0.0,1,0.782509329524,0.782509329524,0.782509329524
2015-08-11 19:12:00,491,0.0,1,0.777750126787,0.777750126787,0.777750126787
2015-08-11 19:22:00,147,0.0,1,0.772906031621,0.772906031621,0.772906031621
2015-08-11 19:42:00,474,0.0,1,0.767976072695,0.767976072695,0.767976072695
2015-08-11 19:52:00,824,0.0,1,0.762959290332,0.762959290332,0.762959290332
2015-08-11 20:02:00,1346,0.0,1,0.757854737658,0.757854737658,0.757854737658
2015-08-11 20:12:00,758,0.0,1,0.752661481793,0.752661481793,0.752661481793
2015-08-11 20:21:00,270,0.0,1,0.74737860506,0.74737860506,0.74737860506
2015-08-11 20:31:00,1277,0.0,1,0.742005206237,0.742005206237,0.742005206237
2015-08-11 20:42:00,1057,0.0,1,0.736540401834,0.736540401834,0.736540401834
2015-08-11 20:52:00,649,0.0,1,0.730983327399,0.730983327399,0.730983327399
2015-08-11 21:32:00,730,0.0,1,0.725333138853,0.725333138853,0.725333138853
2015-08-11 21:41:00,1179,0.0,1,0.719589013855,0.719589013855,0.719589013855
2015-08-11 21:51:00,1127,0.0,1,0.713750153192,0.713750153192,0.713750153192
2015-08-11 22:01:00,1052,0.0,1,0.707815782194,0.707815782194,0.707815782194
2015-08-11 22:09:00,1563,0.0,1,0.701785152173,0.701785152173,0.701785152173
2015-08-11 22:22:00,1334,0.0,1,0.695657541887,0.695657541887,0.695657541887
2015-08-11 22:32:00,1561,0.0,1,0.689432259024,0.689432259024,0.689432259024
2015-08-11 22:42:00,1795,0.0,1,0.683108641702,0.683108641702,0.683108641702
2015-08-11 22:52:00,2192,0.0,1,0.676686059992,0.676686059992,0.676686059992
2015-08-11 23:01:00,1139,0.0,1,0.670163917454,0.670163917454,0.670163917454
2015-08-11 23:12:00,711,0.0,1,0.663541652686,0.663541652686,0.663541652686
2015-08-11 23:22:00,739,0.0,1,0.656818740885,0.656818740885,0.656818740885
2015-08-12 00:10:00,834,0.0,1,0.649994695414,0.649994695414,0.649994695414
2015-08-12 00:22:00,817,0.0,1,0.643069069384,0.643069069384,0.643069069384
2015-08-12 00:32:00,801,0.0,1,0.636041457227,0.636041457227,0.636041457227
2015-08-12 00:42:00,355,0.0,1,0.628911496283,0.628911496283,0.628911496283
2015-08-12 01:01:00,392,0.0,1,0.621678868373,0.621678868373,0.621678868373
2015-08-12 01:21:00,161,0.0,1,0.614343301375,0.614343301375,0.614343301375
2015-08-12 01:42:00,2875,0.0,1,0.60690457079,0.60690457079,0.60690457079
2015-08-12 01:52:00,2988,0.0,1,0.599362501293,0.599362501293,0.599362501293
2015-08-12 02:01:00,2818,0.0,1,0.591716968275,0.591716968275,0.591716968275
2015-08-12 02:12:00,1415,0.0,1,0.583967899359,0.583967899359,0.583967899359
2015-08-12 02:22:00,2331,0.0,1,0.576115275901,0.576115275901,0.576115275901
2015-08-12 02:32:00,909,0.0,1,0.568159134461,0.568159134461,0.568159134461
2015-08-12 02:42:00,1218,0.0,1,0.560099568244,0.560099568244,0.560099568244
2015-08-12 03:22:00,862,0.0,1,0.55193672851,0.55193672851,0.55193672851
2015-08-12 03:43:00,132,0.0,1,0.543670825942,0.543670825942,0.543670825942
2015-08-12 04:12:00,187,0.0,1,0.535302131978,0.535302131978,0.535302131978
2015-08-12 04:22:00,211,0.0,1,0.52683098009,0.52683098009,0.52683098009
2015-08-12 04:32:00,383,0.0,1,0.518257767019,0.518257767019,0.518257767019
2015-08-12 04:42:00,154,0.0,1,0.509582953953,0.509582953953,0.509582953953
2015-08-12 05:02:00,176,0.0,1,0.500807067645,0.500807067645,0.500807067645
2015-08-12 06:12:00,119,0.0,1,0.491930701472,0.491930701472,0.491930701472
2015-08-12 06:31:00,126,0.0,1,0.482954516421,0.482954516421,0.482954516421
2015-08-12 07:12:00,143,0.0,1,0.473879242011,0.473879242011,0.473879242011
2015-08-12 07:50:00,167,0.0,1,0.464705677134,0.464705677134,0.464705677134
2015-08-12 08:02:00,150,0.0,1,0.455434690819,0.455434690819,0.455434690819
2015-08-12 08:10:00,145,0.0,1,0.446067222911,0.446067222911,0.446067222911
2015-08-12 08:22:00,193,0.0,1,0.436604284664,0.436604284664,0.436604284664
2015-08-12 08:52:00,282,0.0,1,0.427046959241,0.427046959241,0.427046959241
2015-08-12 09:02:00,226,0.0,1,0.41739640212,0.41739640212,0.41739640212
2015-08-12 09:11:00,204,0.0,1,0.407653841403,0.407653841403,0.407653841403
2015-08-12 09:42:00,174,0.0,1,0.397820578019,0.397820578019,0.397820578019
2015-08-12 10:02:00,195,0.0,1,0.387897985824,0.387897985824,0.387897985824
2015-08-12 10:12:00,253,0.0,1,0.377887511593,0.377887511593,0.377887511593
2015-08-12 10:31:00,328,0.0,1,0.367790674904,0.367790674904,0.367790674904
2015-08-12 10:42:00,268,0.0,1,0.357609067899,0.357609067899,0.357609067899
2015-08-12 10:52:00,270,0.0,1,0.347344354939,0.347344354939,0.347344354939
2015-08-12 11:02:00,358,0.0,1,0.336998272138,0.336998272138,0.336998272138
2015-08-12 11:12:00,388,0.0,1,0.326572626773,0.326572626773,0.326572626773
2015-08-12 11:22:00,360,0.0,1,0.316069296578,0.316069296578,0.316069296578
2015-08-12 11:32:00,413,0.0,1,0.305490228916,0.305490228916,0.305490228916
2015-08-12 11:50:00,407,0.0,1,0.294837439821,0.294837439821,0.294837439821
2015-08-12 12:01:00,400,0.0,1,0.284113012925,0.284113012925,0.284113012925
2015-08-12 12:10:00,328,0.0,1,0.273319098257,0.273319098257,0.273319098257
2015-08-12 12:22:00,343,0.0,1,0.262457910917,0.262457910917,0.262457910917
2015-08-12 12:32:00,354,0.0,1,0.25153172963,0.25153172963,0.25153172963
2015-08-12 12:41:00,360,0.0,1,0.240542895175,0.240542895175,0.240542895175
2015-08-12 12:52:00,337,0.0,1,0.229493808699,0.229493808699,0.229493808699
2015-08-12 13:02:00,344,0.0,1,0.218386929905,0.218386929905,0.218386929905
2015-08-12 13:12:00,274,0.0,1,0.207224775127,0.207224775127,0.207224775127
2015-08-12 13:22:00,289,0.0,1,0.196009915292,0.196009915292,0.196009915292
2015-08-12 13:32:00,204,0.0,1,0.184744973767,0.184744973767,0.184744973767
2015-08-12 13:41:00,222,0.0,1,0.1734326241,0.1734326241,0.1734326241
2015-08-12 13:52:00,202,0.0,1,0.162075587658,0.162075587658,0.162075587658
2015-08-12 14:02:00,162,0.0,1,0.150676631158,0.150676631158,0.150676631158
2015-08-12 14:11:00,130,0.0,1,0.139238564114,0.139238564114,0.139238564114
2015-08-12 15:01:00,152,0.0,1,0.127764236177,0.127764236177,0.127764236177
2015-08-12 15:12:00,157,0.0,1,0.116256534403,0.116256534403,0.116256534403
2015-08-12 15:21:00,175,0.0,1,0.104718380428,0.104718380428,0.104718380428
2015-08-12 15:31:00,178,0.0,1,0.093152727578,0.093152727578,0.093152727578
2015-08-12 17:11:00,166,0.0,1,0.0815625579015,0.0815625579015,0.0815625579015
2015-08-12 17:21:00,161,0.0,1,0.0699508791424,0.0699508791424,0.0699508791424
2015-08-12 17:52:00,157,0.0,1,0.0583207216549,0.0583207216549,0.0583207216549
2015-08-12 18:42:00,130,0.0,1,0.0466751352689,0.0466751352689,0.0466751352689
2015-08-12 19:12:00,128,0.0,1,0.0350171861106,0.0350171861106,0.0350171861106
2015-08-12 19:52:00,1092,0.0,1,0.023349953388,0.023349953388,0.023349953388
2015-08-12 20:01:00,1556,0.0,1,0.0116765261461,0.0116765261461,0.0116765261461
2015-08-12 20:12:00,1423,0.0,0,-0.00254618260246,-0.00127309130123,-0.00127309130123
2015-08-12 20:27:00,911,0.0,0,-0.00509168318807,-0.00254584159403,-0.00254584159403
2015-08-12 20:46:00,681,0.0,0,-0.00763582047052,-0.00381791023526,-0.00381791023526
2015-08-12 20:56:00,839,0.0,0,-0.0101779146229,-0.00508895731146,-0.00508895731146
2015-08-12 21:07:00,1117,0.0,0,-0.0127172880034,-0.00635864400168,-0.00635864400168
2015-08-12 21:17:00,430,0.0,0,-0.0152532658755,-0.00762663293775,-0.00762663293775
2015-08-12 21:23:00,683,0.0,0,-0.0177851771226,-0.00889258856131,-0.00889258856131
2015-08-12 21:37:00,574,0.0,0,-0.0203123549534,-0.0101561774767,-0.0101561774767
2015-08-12 21:47:00,580,0.0,0,-0.022834137598,-0.011417068799,-0.011417068799
2015-08-12 21:57:00,499,0.0,0,-0.025349868993,-0.0126749344965,-0.0126749344965
2015-08-12 22:07:00,646,0.0,0,-0.0278588994533,-0.0139294497267,-0.0139294497267
2015-08-12 22:17:00,589,0.0,0,-0.03036058633,-0.015180293165,-0.015180293165
2015-08-12 22:27:00,663,0.0,0,-0.0328542946526,-0.0164271473263,-0.0164271473263
2015-08-12 22:37:00,517,0.0,0,-0.0353393977546,-0.0176696988773,-0.0176696988773
2015-08-12 23:27:00,1087,0.0,0,-0.0378152778804,-0.0189076389402,-0.0189076389402
2015-08-12 23:37:00,1123,0.0,0,-0.0402813267733,-0.0201406633867,-0.0201406633867
2015-08-12 23:47:00,763,0.0,0,-0.0427369462428,-0.0213684731214,-0.0213684731214
2015-08-12 23:57:00,732,0.0,0,-0.0451815487105,-0.0225907743553,-0.0225907743553
2015-08-13 00:07:00,860,0.0,0,-0.0476145577333,-0.0238072788667,-0.0238072788667
2015-08-13 00:16:00,1420,0.0,0,-0.0500354085034,-0.0250177042517,-0.0250177042517
2015-08-13 00:27:00,1492,0.0,0,-0.0524435483239,-0.0262217741619,-0.0262217741619
2015-08-13 02:57:00,102,0.0,0,-0.05483843706,-0.02741921853,-0.02741921853
2015-08-13 03:12:00,101,0.0,0,-0.0572195475638,-0.0286097737819,-0.0286097737819
2015-08-13 03:37:00,112,0.0,0,-0.0595863660737,-0.0297931830368,-0.0297931830368
2015-08-13 04:28:00,1772,0.0,0,-0.061938392587,-0.0309691962935,-0.0309691962935
2015-08-13 04:47:00,251,0.0,0,-0.0642751412053,-0.0321375706026,-0.0321375706026
2015-08-13 04:57:00,106,0.0,0,-0.0665961404531,-0.0332980702265,-0.0332980702265
2015-08-13 05:12:00,103,0.0,0,-0.0689009335686,-0.0344504667843,-0.0344504667843
2015-08-13 05:47:00,115,0.0,0,-0.071189078767,-0.0355945393835,-0.0355945393835
2015-08-13 07:47:00,222,0.0,0,-0.0734601494764,-0.0367300747382,-0.0367300747382
2015-08-13 08:17:00,216,0.0,0,-0.0757137345455,-0.0378568672728,-0.0378568672728
2015-08-13 08:27:00,243,0.0,0,-0.077949438425,-0.0389747192125,-0.0389747192125
2015-08-13 08:36:00,290,0.0,0,-0.08016688132,-0.04008344066,-0.04008344066
2015-08-13 08:46:00,325,0.0,0,-0.0823656993174,-0.0411828496587,-0.0411828496587
2015-08-13 08:57:00,301,0.0,0,-0.0845455444848,-0.0422727722424,-0.0422727722424
2015-08-13 09:07:00,298,0.0,0,-0.0867060849448,-0.0433530424724,-0.0433530424724
2015-08-13 09:17:00,236,0.0,0,-0.0888470049217,-0.0444235024609,-0.0444235024609
2015-08-13 09:25:00,272,0.0,0,-0.0909680047648,-0.0454840023824,-0.0454840023824
2015-08-13 09:37:00,263,0.0,0,-0.0930688009456,-0.0465344004728,-0.0465344004728
2015-08-13 09:57:00,201,0.0,0,-0.0951491260317,-0.0475745630159,-0.0475745630159
2015-08-13 10:06:00,196,0.0,0,-0.0972087286372,-0.0486043643186,-0.0486043643186
2015-08-13 10:17:00,209,0.0,0,-0.0992473733499,-0.049623686675,-0.049623686675
2015-08-13 10:27:00,242,0.0,0,-0.101264840638,-0.050632420319,-0.050632420319
2015-08-13 10:37:00,289,0.0,0,-0.103260926734,-0.0516304633671,-0.0516304633671
2015-08-13 10:46:00,241,0.0,0,-0.1052354435,-0.0526177217502,-0.0526177217502
2015-08-13 10:56:00,246,0.0,0,-0.107188218273,-0.0535941091366,-0.0535941091366
2015-08-13 11:57:00,114,0.0,0,-0.10911909369,-0.054559546845,-0.054559546845
2015-08-13 12:06:00,109,0.0,0,-0.111027927499,-0.0555139637494,-0.0555139637494
2015-08-13 12:17:00,73,0.0,0,-0.112914592351,-0.0564572961754,-0.0564572961754
2015-08-13 12:26:00,75,0.0,0,-0.114778975576,-0.0573894877882,-0.0573894877882
2015-08-13 12:37:00,92,0.0,0,-0.116620978948,-0.0583104894741,-0.0583104894741
2015-08-13 13:05:00,150,0.0,0,-0.118440518429,-0.0592202592143,-0.0592202592143
2015-08-13 13:26:00,171,0.0,0,-0.120237523906,-0.0601187619529,-0.0601187619529
2015-08-13 14:37:00,195,0.0,0,-0.122011938917,-0.0610059694584,-0.0610059694584
2015-08-13 15:27:00,269,0.0,0,-0.12376372036,-0.0618818601801,-0.0618818601801
2015-08-13 16:16:00,442,0.0,0,-0.125492838198,-0.062746419099,-0.062746419099
2015-08-13 16:27:00,463,0.0,0,-0.127199275151,-0.0635996375753,-0.0635996375753
2015-08-13 16:36:00,405,0.0,0,-0.12888302638,-0.06444151319,-0.06444151319
2015-08-13 16:46:00,402,0.0,0,-0.130544099169,-0.0652720495845,-0.0652720495845
2015-08-13 16:57:00,370,0.0,0,-0.132182512592,-0.0660912562962,-0.0660912562962
