timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-14 06:59:00,97.874,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:04:00,93.456,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:09:00,94.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:14:00,96.708,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:19:00,94.304,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:24:00,93.932,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:29:00,93.168,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:34:00,96.424,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:39:00,95.6,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:44:00,95.084,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:49:00,96.136,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:54:00,95.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 07:59:00,93.424,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:04:00,94.636,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:09:00,95.084,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:14:00,94.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:19:00,94.292,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:24:00,94.708,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:29:00,96.468,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:34:00,95.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:39:00,94.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:44:00,93.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:49:00,94.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:54:00,94.626,0.0,0,-0.22,-0.11,-0.11
2014-04-14 08:59:00,94.85,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:04:00,92.294,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:09:00,95.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:14:00,94.042,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:19:00,93.508,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:24:00,92.77,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:29:00,92.63,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:34:00,94.862,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:39:00,93.666,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:44:00,94.534,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:49:00,94.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:54:00,96.124,0.0,0,-0.22,-0.11,-0.11
2014-04-14 09:59:00,93.334,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:04:00,96.53,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:09:00,91.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:14:00,93.708,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:19:00,95.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:24:00,94.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:29:00,95.708,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:34:00,93.166,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:39:00,91.458,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:44:00,96.328,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:49:00,94.184,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:54:00,96.182,0.0,0,-0.22,-0.11,-0.11
2014-04-14 10:59:00,91.9,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:04:00,92.542,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:09:00,94.22,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:14:00,94.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:19:00,98.212,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:24:00,94.546,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:29:00,93.334,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:34:00,93.88,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:39:00,92.868,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:44:00,95.306,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:49:00,93.876,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:54:00,94.712,0.0,0,-0.22,-0.11,-0.11
2014-04-14 11:59:00,93.876,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:04:00,95.876,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:09:00,96.708,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:14:00,95.334,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:19:00,93.576,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:24:00,94.292,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:29:00,94.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:34:00,93.26,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:39:00,94.072,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:44:00,94.0,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:49:00,94.334,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:54:00,94.662,0.0,0,-0.22,-0.11,-0.11
2014-04-14 12:59:00,96.966,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:04:00,93.626,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:09:00,93.874,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:14:00,95.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:19:00,94.874,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:24:00,95.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:29:00,93.75,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:34:00,93.126,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:39:00,94.0,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:44:00,91.708,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:49:00,92.468,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:54:00,96.376,0.0,0,-0.22,-0.11,-0.11
2014-04-14 13:59:00,93.12,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:04:00,90.606,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:09:00,94.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:14:00,94.916,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:19:00,98.208,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:24:00,94.504,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:29:00,93.126,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:34:00,95.542,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:39:00,94.166,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:44:00,94.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:49:00,95.292,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:54:00,96.916,0.0,0,-0.22,-0.11,-0.11
2014-04-14 14:59:00,93.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:04:00,96.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:09:00,96.0,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:14:00,94.384,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:19:00,96.084,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:24:00,94.384,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:29:00,95.042,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:34:00,95.436,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:39:00,96.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:44:00,96.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:49:00,96.876,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:54:00,94.0,0.0,0,-0.22,-0.11,-0.11
2014-04-14 15:59:00,93.47,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:04:00,95.224,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:09:00,94.084,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:14:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:19:00,95.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:24:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:29:00,92.474,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:34:00,93.834,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:39:00,92.372,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:44:00,94.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:49:00,94.542,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:54:00,93.208,0.0,0,-0.22,-0.11,-0.11
2014-04-14 16:59:00,94.482,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:04:00,93.192,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:09:00,93.642,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:14:00,92.964,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:19:00,94.814,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:24:00,95.178,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:29:00,94.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:34:00,95.582,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:39:00,96.204,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:44:00,95.834,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:49:00,93.208,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:54:00,93.002,0.0,0,-0.22,-0.11,-0.11
2014-04-14 17:59:00,92.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:04:00,96.272,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:09:00,95.404,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:14:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:19:00,95.042,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:24:00,96.334,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:29:00,97.874,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:34:00,95.75,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:39:00,93.522,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:44:00,93.198,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:49:00,95.208,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:54:00,92.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 18:59:00,93.248,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:04:00,93.584,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:09:00,94.364,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:14:00,93.362,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:19:00,94.216,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:24:00,93.96,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:29:00,94.57,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:34:00,93.446,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:39:00,93.27,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:44:00,93.232,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:49:00,95.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:54:00,94.374,0.0,0,-0.22,-0.11,-0.11
2014-04-14 19:59:00,93.116,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:04:00,93.402,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:09:00,92.44,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:14:00,93.752,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:19:00,91.792,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:24:00,95.0,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:29:00,94.166,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:34:00,94.208,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:39:00,92.75,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:44:00,94.5,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:49:00,92.864,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:54:00,95.916,0.0,0,-0.22,-0.11,-0.11
2014-04-14 20:59:00,90.276,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:04:00,93.22,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:09:00,97.042,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:14:00,95.4,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:19:00,92.542,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:24:00,93.122,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:29:00,94.592,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:34:00,93.882,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:39:00,94.0,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:44:00,93.084,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:49:00,95.292,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:54:00,98.466,0.0,0,-0.22,-0.11,-0.11
2014-04-14 21:59:00,94.996,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:04:00,95.632,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:09:00,96.782,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:14:00,95.578,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:19:00,92.87,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:24:00,96.208,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:29:00,91.792,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:34:00,95.166,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:39:00,95.584,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:44:00,94.874,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:49:00,95.876,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:54:00,96.334,0.0,0,-0.22,-0.11,-0.11
2014-04-14 22:59:00,92.916,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:04:00,95.542,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:09:00,94.416,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:14:00,92.834,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:19:00,93.958,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:24:00,93.266,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:29:00,95.25,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:34:00,95.142,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:39:00,94.306,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:44:00,95.792,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:49:00,94.916,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:54:00,93.198,0.0,0,-0.22,-0.11,-0.11
2014-04-14 23:59:00,94.376,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:04:00,95.46,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:09:00,95.956,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:14:00,95.682,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:19:00,93.218,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:24:00,94.584,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:29:00,96.584,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:34:00,96.458,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:39:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:44:00,93.084,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:49:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:54:00,94.75,0.0,0,-0.22,-0.11,-0.11
2014-04-15 00:59:00,91.942,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:04:00,94.334,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:09:00,92.92,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:14:00,93.958,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:19:00,91.478,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:24:00,94.708,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:29:00,93.628,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:34:00,91.75,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:39:00,93.834,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:44:00,94.394,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:49:00,92.834,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:54:00,95.852,0.0,0,-0.22,-0.11,-0.11
2014-04-15 01:59:00,94.406,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:04:00,93.584,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:09:00,92.25,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:14:00,96.764,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:19:00,96.772,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:24:00,93.584,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:29:00,93.5,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:34:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:39:00,95.964,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:44:00,93.81,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:49:00,95.556,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:54:00,92.966,0.0,0,-0.22,-0.11,-0.11
2014-04-15 02:59:00,93.858,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:04:00,95.354,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:09:00,92.408,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:14:00,93.084,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:19:00,95.124,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:24:00,97.042,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:29:00,93.762,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:34:00,94.458,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:39:00,95.792,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:44:00,93.792,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:49:00,95.812,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:54:00,94.126,0.0,0,-0.22,-0.11,-0.11
2014-04-15 03:59:00,93.75,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:04:00,90.25,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:09:00,97.708,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:14:00,95.218,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:19:00,95.48,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:24:00,92.916,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:29:00,94.874,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:34:00,93.376,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:39:00,92.084,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:44:00,95.456,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:49:00,95.542,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:54:00,93.75,0.0,0,-0.22,-0.11,-0.11
2014-04-15 04:59:00,92.328,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:04:00,95.042,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:09:00,95.746,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:14:00,94.922,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:19:00,94.532,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:24:00,96.336,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:29:00,93.584,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:34:00,94.176,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:39:00,94.25,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:44:00,96.512,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:49:00,92.708,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:54:00,94.666,0.0,0,-0.22,-0.11,-0.11
2014-04-15 05:59:00,92.458,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:04:00,95.034,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:09:00,93.5,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:14:00,92.346,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:19:00,91.454,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:24:00,92.0,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:29:00,92.0,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:34:00,93.698,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:39:00,94.208,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:44:00,93.824,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:49:00,88.376,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:54:00,94.0,0.0,0,-0.22,-0.11,-0.11
2014-04-15 06:59:00,91.166,0.0,0,-0.22,-0.11,-0.11
2014-04-15 07:04:00,91.514,0.0,0,-0.22,-0.11,-0.11
2014-04-15 07:09:00,90.028,0.0,0,-0.22,-0.11,-0.11
2014-04-15 07:14:00,88.974,0.0,0,-0.22,-0.11,-0.11
2014-04-15 07:19:00,95.298,0.0,0,-0.22,-0.11,-0.11
2014-04-15 07:24:00,93.726,0.0,1,1.0,1.0,1.0
2014-04-15 07:29:00,91.542,0.0,1,0.999802130086,0.999802130086,0.999802130086
2014-04-15 07:34:00,92.416,0.0,1,0.99960139439,0.99960139439,0.99960139439
2014-04-15 07:39:00,95.47,0.0,1,0.999397751996,0.999397751996,0.999397751996
2014-04-15 07:44:00,97.542,0.0,1,0.999191161417,0.999191161417,0.999191161417
2014-04-15 07:49:00,92.552,0.0,1,0.998981580597,0.998981580597,0.998981580597
2014-04-15 07:54:00,93.416,0.0,1,0.998768966892,0.998768966892,0.998768966892
2014-04-15 07:59:00,89.87,0.0,1,0.998553277075,0.998553277075,0.998553277075
2014-04-15 08:04:00,92.41,0.0,1,0.998334467319,0.998334467319,0.998334467319
2014-04-15 08:09:00,91.73,0.0,1,0.998112493191,0.998112493191,0.998112493191
2014-04-15 08:14:00,93.624,0.0,1,0.997887309649,0.997887309649,0.997887309649
2014-04-15 08:19:00,93.134,0.0,1,0.99765887103,0.99765887103,0.99765887103
2014-04-15 08:24:00,92.334,0.0,1,0.997427131041,0.997427131041,0.997427131041
2014-04-15 08:29:00,94.376,0.0,1,0.997192042755,0.997192042755,0.997192042755
2014-04-15 08:34:00,94.078,0.0,1,0.996953558602,0.996953558602,0.996953558602
2014-04-15 08:39:00,93.042,0.0,1,0.996711630356,0.996711630356,0.996711630356
2014-04-15 08:44:00,93.958,0.0,1,0.996466209134,0.996466209134,0.996466209134
2014-04-15 08:49:00,94.124,0.0,1,0.996217245383,0.996217245383,0.996217245383
2014-04-15 08:54:00,91.458,0.0,1,0.995964688872,0.995964688872,0.995964688872
2014-04-15 08:59:00,93.376,0.0,1,0.995708488686,0.995708488686,0.995708488686
2014-04-15 09:04:00,94.25,0.0,1,0.995448593215,0.995448593215,0.995448593215
2014-04-15 09:09:00,95.834,0.0,1,0.995184950144,0.995184950144,0.995184950144
2014-04-15 09:14:00,94.564,0.0,1,0.99491750645,0.99491750645,0.99491750645
2014-04-15 09:19:00,93.25,0.0,1,0.994646208386,0.994646208386,0.994646208386
2014-04-15 09:24:00,94.348,0.0,1,0.994371001479,0.994371001479,0.994371001479
2014-04-15 09:29:00,97.188,0.0,1,0.994091830513,0.994091830513,0.994091830513
2014-04-15 09:34:00,95.114,0.0,1,0.99380863953,0.99380863953,0.99380863953
2014-04-15 09:39:00,95.958,0.0,1,0.993521371811,0.993521371811,0.993521371811
2014-04-15 09:44:00,95.708,0.0,1,0.993229969872,0.993229969872,0.993229969872
2014-04-15 09:49:00,91.83,0.0,1,0.992934375455,0.992934375455,0.992934375455
2014-04-15 09:54:00,93.584,0.0,1,0.992634529516,0.992634529516,0.992634529516
2014-04-15 09:59:00,93.166,0.0,1,0.992330372217,0.992330372217,0.992330372217
2014-04-15 10:04:00,92.708,0.0,1,0.992021842917,0.992021842917,0.992021842917
2014-04-15 10:09:00,93.042,0.0,1,0.991708880161,0.991708880161,0.991708880161
2014-04-15 10:14:00,95.084,0.0,1,0.991391421671,0.991391421671,0.991391421671
2014-04-15 10:19:00,97.042,0.0,1,0.991069404335,0.991069404335,0.991069404335
2014-04-15 10:24:00,93.958,0.0,1,0.990742764199,0.990742764199,0.990742764199
2014-04-15 10:29:00,94.124,0.0,1,0.990411436456,0.990411436456,0.990411436456
2014-04-15 10:34:00,92.416,0.0,1,0.990075355435,0.990075355435,0.990075355435
2014-04-15 10:39:00,95.166,0.0,1,0.989734454594,0.989734454594,0.989734454594
2014-04-15 10:44:00,93.084,0.0,1,0.989388666505,0.989388666505,0.989388666505
2014-04-15 10:49:00,95.43,0.0,1,0.989037922848,0.989037922848,0.989037922848
2014-04-15 10:54:00,93.904,0.0,1,0.988682154399,0.988682154399,0.988682154399
2014-04-15 10:59:00,94.054,0.0,1,0.988321291017,0.988321291017,0.988321291017
2014-04-15 11:04:00,93.334,0.0,1,0.987955261639,0.987955261639,0.987955261639
2014-04-15 11:09:00,93.058,0.0,1,0.987583994265,0.987583994265,0.987583994265
2014-04-15 11:14:00,93.92,0.0,1,0.987207415947,0.987207415947,0.987207415947
2014-04-15 11:19:00,94.208,0.0,1,0.986825452783,0.986825452783,0.986825452783
2014-04-15 11:24:00,95.806,0.0,1,0.9864380299,0.9864380299,0.9864380299
2014-04-15 11:29:00,90.75,0.0,1,0.986045071448,0.986045071448,0.986045071448
2014-04-15 11:34:00,93.584,0.0,1,0.985646500586,0.985646500586,0.985646500586
2014-04-15 11:39:00,93.334,0.0,1,0.985242239473,0.985242239473,0.985242239473
2014-04-15 11:44:00,94.292,0.0,1,0.984832209255,0.984832209255,0.984832209255
2014-04-15 11:49:00,95.272,0.0,1,0.984416330056,0.984416330056,0.984416330056
2014-04-15 11:54:00,93.958,0.0,1,0.983994520963,0.983994520963,0.983994520963
2014-04-15 11:59:00,90.75,0.0,1,0.98356670002,0.98356670002,0.98356670002
2014-04-15 12:04:00,95.446,0.0,1,0.983132784213,0.983132784213,0.983132784213
2014-04-15 12:09:00,93.732,0.0,1,0.982692689459,0.982692689459,0.982692689459
2014-04-15 12:14:00,91.162,0.0,1,0.982246330596,0.982246330596,0.982246330596
2014-04-15 12:19:00,92.19,0.0,1,0.981793621368,0.981793621368,0.981793621368
2014-04-15 12:24:00,93.87,0.0,1,0.98133447442,0.98133447442,0.98133447442
2014-04-15 12:29:00,92.918,0.0,1,0.980868801279,0.980868801279,0.980868801279
2014-04-15 12:34:00,93.208,0.0,1,0.980396512346,0.980396512346,0.980396512346
2014-04-15 12:39:00,92.792,0.0,1,0.979917516886,0.979917516886,0.979917516886
