timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2011-07-14 11:00:01,0.105258215962,0.0,1,0.870342237333,0.870342237333,0.870342237333
2011-07-14 12:00:01,0.139400428266,0.0,1,0.866205079292,0.866205079292,0.866205079292
2011-07-14 13:00:01,0.172899728997,0.0,1,0.86195803375,0.86195803375,0.86195803375
2011-07-14 14:00:01,0.143414285714,0.0,1,0.857598742377,0.857598742377,0.857598742377
2011-07-14 15:00:01,0.113112980769,0.0,1,0.853124828948,0.853124828948,0.853124828948
2011-07-14 16:00:01,0.102432082794,0.0,1,0.848533901328,0.848533901328,0.848533901328
2011-07-14 17:00:01,0.0945905420992,0.0,1,0.843823553601,0.843823553601,0.843823553601
2011-07-14 18:00:01,0.0876892109501,0.0,1,0.838991368349,0.838991368349,0.838991368349
2011-07-14 19:00:01,0.0769917743831,0.0,1,0.834034919087,0.834034919087,0.834034919087
2011-07-14 20:00:01,0.0660641579272,0.0,1,0.828951772862,0.828951772862,0.828951772862
2011-07-14 21:00:01,0.0686515748031,0.0,1,0.82373949301,0.82373949301,0.82373949301
2011-07-14 22:00:01,0.0630867518494,0.0,1,0.818395642089,0.818395642089,0.818395642089
2011-07-14 23:00:01,0.0668716289105,0.0,1,0.812917784971,0.812917784971,0.812917784971
2011-07-15 00:00:01,0.066568,0.0,1,0.807303492125,0.807303492125,0.807303492125
2011-07-15 01:00:01,0.064297188755,0.0,1,0.801550343061,0.801550343061,0.801550343061
2011-07-15 02:00:01,0.0545993031359,0.0,1,0.795655929965,0.795655929965,0.795655929965
2011-07-15 03:00:01,0.0488020833333,0.0,1,0.78961786151,0.78961786151,0.78961786151
2011-07-15 04:00:01,0.0657415254237,0.0,1,0.783433766851,0.783433766851,0.783433766851
2011-07-15 05:00:01,0.0831349628055,0.0,1,0.777101299802,0.777101299802,0.777101299802
2011-07-15 06:00:01,0.0972619047619,0.0,1,0.770618143204,0.770618143204,0.770618143204
2011-07-15 07:00:01,0.128293650794,0.0,1,0.763982013459,0.763982013459,0.763982013459
2011-07-15 08:00:01,0.142421052632,0.0,1,0.757190665266,0.757190665266,0.757190665266
2011-07-15 09:00:01,0.143630573248,0.0,1,0.750241896518,0.750241896518,0.750241896518
2011-07-15 10:00:01,0.107873754153,0.0,1,0.743133553388,0.743133553388,0.743133553388
2011-07-15 11:00:01,0.128459119497,0.0,1,0.735863535579,0.735863535579,0.735863535579
2011-07-15 12:00:01,0.153944954128,0.0,1,0.728429801742,0.728429801742,0.728429801742
2011-07-15 13:00:01,0.121011904762,0.0,1,0.720830375058,0.720830375058,0.720830375058
2011-07-15 14:00:01,0.122206349206,0.0,1,0.713063348974,0.713063348974,0.713063348974
2011-07-15 15:00:01,0.119244114002,0.0,1,0.705126893077,0.705126893077,0.705126893077
2011-07-15 16:00:01,0.125719257541,0.0,1,0.697019259111,0.697019259111,0.697019259111
2011-07-15 17:00:01,0.105527472527,0.0,1,0.688738787119,0.688738787119,0.688738787119
2011-07-15 18:00:01,0.107925531915,0.0,1,0.680283911693,0.680283911693,0.680283911693
2011-07-15 19:00:01,0.101285140562,0.0,1,0.67165316833,0.67165316833,0.67165316833
2011-07-15 20:00:01,0.0782247557003,0.0,1,0.662845199868,0.662845199868,0.662845199868
2011-07-15 21:00:01,0.0794422535211,0.0,1,0.653858762998,0.653858762998,0.653858762998
2011-07-15 22:00:01,0.0666718386346,0.0,1,0.644692734819,0.644692734819,0.644692734819
2011-07-15 23:00:01,0.0679684763573,0.0,1,0.635346119437,0.635346119437,0.635346119437
2011-07-16 00:00:01,0.0628316953317,0.0,1,0.625818054568,0.625818054568,0.625818054568
2011-07-16 01:00:01,0.0576279974076,0.0,1,0.616107818144,0.616107818144,0.616107818144
2011-07-16 02:00:01,0.0515857226448,0.0,1,0.606214834877,0.606214834877,0.606214834877
2011-07-16 03:00:01,0.0459335873707,0.0,1,0.596138682776,0.596138682776,0.596138682776
2011-07-16 04:00:01,0.0593970893971,0.0,1,0.585879099589,0.585879099589,0.585879099589
2011-07-16 05:00:01,0.0690847322142,0.0,1,0.575435989125,0.575435989125,0.575435989125
2011-07-16 06:00:01,0.0845133819951,0.0,1,0.564809427462,0.564809427462,0.564809427462
2011-07-16 07:00:01,0.128930987821,0.0,1,0.55399966898,0.55399966898,0.55399966898
2011-07-16 08:00:01,0.133377777778,0.0,1,0.54300715221,0.54300715221,0.54300715221
2011-07-16 09:00:01,0.133666666667,0.0,1,0.531832505464,0.531832505464,0.531832505464
2011-07-16 10:00:01,0.110243902439,0.0,1,0.52047655221,0.52047655221,0.52047655221
2011-07-16 11:00:01,0.124468085106,0.0,1,0.508940316173,0.508940316173,0.508940316173
2011-07-16 12:00:01,0.129587426326,0.0,1,0.497225026115,0.497225026115,0.497225026115
2011-07-16 13:00:01,0.116791277259,0.0,1,0.485332120283,0.485332120283,0.485332120283
2011-07-16 14:00:01,0.131853658537,0.0,1,0.473263250465,0.473263250465,0.473263250465
2011-07-16 15:00:01,0.12354799514,0.0,1,0.461020285657,0.461020285657,0.461020285657
2011-07-16 16:00:01,0.106280991736,0.0,1,0.448605315284,0.448605315284,0.448605315284
2011-07-16 17:00:01,0.0875408163265,0.0,1,0.436020651954,0.436020651954,0.436020651954
2011-07-16 18:00:01,0.0848959032908,0.0,1,0.42326883372,0.42326883372,0.42326883372
2011-07-16 19:00:01,0.0850235849057,0.0,1,0.410352625817,0.410352625817,0.410352625817
2011-07-16 20:00:01,0.088818263205,0.0,1,0.397275021848,0.397275021848,0.397275021848
2011-07-16 21:00:01,0.0806446140797,0.0,1,0.384039244396,0.384039244396,0.384039244396
2011-07-16 22:00:01,0.0916818181818,0.0,1,0.370648745037,0.370648745037,0.370648745037
2011-07-16 23:00:01,0.0951011433597,0.0,1,0.35710720374,0.35710720374,0.35710720374
2011-07-17 00:00:01,0.0823130608175,0.0,1,0.343418527617,0.343418527617,0.343418527617
2011-07-17 01:00:01,0.0839484126984,0.0,1,0.329586849035,0.329586849035,0.329586849035
2011-07-17 02:00:01,0.0714049586777,0.0,1,0.31561652305,0.31561652305,0.31561652305
2011-07-17 03:00:01,0.0668453865337,0.0,1,0.301512124166,0.301512124166,0.301512124166
2011-07-17 04:00:01,0.089832149774,0.0,1,0.287278442417,0.287278442417,0.287278442417
2011-07-17 05:00:01,0.0864338235294,0.0,1,0.27292047875,0.27292047875,0.27292047875
2011-07-17 06:00:01,0.0963191763192,0.0,1,0.258443439731,0.258443439731,0.258443439731
2011-07-17 07:00:01,0.133951219512,0.0,1,0.243852731553,0.243852731553,0.243852731553
2011-07-17 08:00:01,0.129698113208,0.0,1,0.229153953379,0.229153953379,0.229153953379
2011-07-17 09:00:01,0.113882352941,0.0,1,0.214352890005,0.214352890005,0.214352890005
2011-07-17 10:00:01,0.103264033264,0.0,1,0.199455503881,0.199455503881,0.199455503881
2011-07-17 11:00:01,0.123671232877,0.0,1,0.184467926485,0.184467926485,0.184467926485
2011-07-17 12:00:01,0.118403361345,0.0,1,0.169396449093,0.169396449093,0.169396449093
2011-07-17 13:00:01,0.120855263158,0.0,1,0.154247512954,0.154247512954,0.154247512954
2011-07-17 14:00:01,0.128103932584,0.0,1,0.139027698914,0.139027698914,0.139027698914
2011-07-17 15:00:01,0.123614864865,0.0,1,0.123743716508,0.123743716508,0.123743716508
2011-07-17 16:00:01,0.103994169096,0.0,1,0.108402392561,0.108402392561,0.108402392561
2011-07-17 17:00:01,0.0921825023518,0.0,1,0.0930106593465,0.0930106593465,0.0930106593465
2011-07-17 18:00:01,0.0784539007092,0.0,1,0.0775755423278,0.0775755423278,0.0775755423278
2011-07-17 19:00:01,0.0691608391608,0.0,1,0.0621041475401,0.0621041475401,0.0621041475401
2011-07-17 20:00:01,0.0860685033507,0.0,1,0.046603648656,0.046603648656,0.046603648656
2011-07-17 21:00:01,0.0812937347437,0.0,1,0.0310812737826,0.0310812737826,0.0310812737826
2011-07-17 22:00:01,0.0766594360087,0.0,1,0.0155442920439,0.0155442920439,0.0155442920439
2011-07-17 23:00:01,0.0688845553822,0.0,0,-0.00339479224312,-0.00169739612156,-0.00169739612156
2011-07-18 00:00:01,0.0831017369727,0.0,0,-0.00678796819046,-0.00339398409523,-0.00339398409523
2011-07-18 01:00:01,0.0562208915502,0.0,0,-0.0101779146229,-0.00508895731146,-0.00508895731146
2011-07-18 02:00:01,0.0542358688067,0.0,0,-0.0135630244623,-0.00678151223115,-0.00678151223115
2011-07-18 03:00:01,0.0529631794272,0.0,0,-0.0169416998108,-0.00847084990539,-0.00847084990539
2011-07-18 04:00:01,0.057367657723,0.0,0,-0.0203123549534,-0.0101561774767,-0.0101561774767
2011-07-18 05:00:01,0.080813810111,0.0,0,-0.0236734193116,-0.0118367096558,-0.0118367096558
2011-07-18 06:00:01,0.0828771384137,0.0,0,-0.0270233403365,-0.0135116701682,-0.0135116701682
2011-07-18 07:00:01,0.098482428115,0.0,0,-0.03036058633,-0.015180293165,-0.015180293165
2011-07-18 08:00:01,0.133706720978,0.0,0,-0.0336836491844,-0.0168418245922,-0.0168418245922
2011-07-18 09:00:01,0.125448504983,0.0,0,-0.0369910470287,-0.0184955235144,-0.0184955235144
2011-07-18 10:00:01,0.112797202797,0.0,0,-0.0402813267733,-0.0201406633867,-0.0201406633867
2011-07-18 11:00:01,0.133260869565,0.0,0,-0.0435530665437,-0.0217765332719,-0.0217765332719
2011-07-18 12:00:01,0.114242424242,0.0,0,-0.0468048779957,-0.0234024389978,-0.0234024389978
2011-07-18 13:00:01,0.109731958763,0.0,0,-0.0500354085034,-0.0250177042517,-0.0250177042517
2011-07-18 14:00:01,0.110627118644,0.0,0,-0.0532433432151,-0.0266216716076,-0.0266216716076
2011-07-18 15:00:01,0.13235915493,0.0,0,-0.0564274069705,-0.0282137034853,-0.0282137034853
2011-07-18 16:00:01,0.108308004053,0.0,0,-0.0595863660737,-0.0297931830368,-0.0297931830368
2011-07-18 17:00:01,0.112766934558,0.0,0,-0.0627190299194,-0.0313595149597,-0.0313595149597
2011-07-18 18:00:01,0.0867071057192,0.0,0,-0.0658242524681,-0.0329121262341,-0.0329121262341
2011-07-18 19:00:01,0.0666476624857,0.0,0,-0.0689009335686,-0.0344504667843,-0.0344504667843
2011-07-18 20:00:01,0.0610063291139,0.0,0,-0.0719480201252,-0.0359740100626,-0.0359740100626
2011-07-18 21:00:01,0.0633564814815,0.0,0,-0.0749645071109,-0.0374822535554,-0.0374822535554
2011-07-18 22:00:01,0.0577608297743,0.0,0,-0.077949438425,-0.0389747192125,-0.0389747192125
2011-07-18 23:00:01,0.0592826221398,0.0,0,-0.080901907597,-0.0404509537985,-0.0404509537985
2011-07-19 00:00:01,0.058606557377,0.0,0,-0.0838210583385,-0.0419105291692,-0.0419105291692
2011-07-19 01:00:01,0.060243902439,0.0,0,-0.0867060849448,-0.0433530424724,-0.0433530424724
2011-07-19 02:00:01,0.0581115202525,0.0,0,-0.0895562325506,-0.0447781162753,-0.0447781162753
2011-07-19 03:00:01,0.0536248012719,0.0,0,-0.0923707972423,-0.0461853986212,-0.0461853986212
2011-07-19 04:00:01,0.0759214285714,0.0,0,-0.0951491260317,-0.0475745630159,-0.0475745630159
2011-07-19 05:00:01,0.0956813819578,0.0,0,-0.0978906166963,-0.0489453083481,-0.0489453083481
2011-07-19 06:00:01,0.145669456067,0.0,0,-0.10059471749,-0.0502973587452,-0.0502973587452
2011-07-19 07:00:01,0.0781401273885,0.0,0,-0.103260926734,-0.0516304633671,-0.0516304633671
2011-07-19 08:00:01,0.126855670103,0.0,0,-0.105888792286,-0.0529443961429,-0.0529443961429
2011-07-19 09:00:01,0.13587628866,0.0,0,-0.108477910902,-0.0542389554512,-0.0542389554512
2011-07-19 10:00:01,0.123628691983,0.0,0,-0.111027927499,-0.0555139637494,-0.0555139637494
2011-07-19 11:00:01,0.11277992278,0.0,0,-0.113538534308,-0.0567692671539,-0.0567692671539
2011-07-19 12:00:01,0.108265306122,0.0,0,-0.116009469951,-0.0580047349756,-0.0580047349756
2011-07-19 13:00:01,0.101017964072,0.0,0,-0.118440518429,-0.0592202592143,-0.0592202592143
2011-07-19 14:00:01,0.119724310777,0.0,0,-0.120831508029,-0.0604157540143,-0.0604157540143
2011-07-19 15:00:01,0.105197740113,0.0,0,-0.123182310173,-0.0615911550864,-0.0615911550864
2011-07-19 16:00:01,0.104038997214,0.0,0,-0.125492838198,-0.062746419099,-0.062746419099
2011-07-19 17:00:01,0.0876279650437,0.0,0,-0.127763046083,-0.0638815230414,-0.0638815230414
2011-07-19 18:00:01,0.0786526122823,0.0,0,-0.129992927128,-0.0649964635638,-0.0649964635638
2011-07-19 19:00:01,0.0785493682733,0.0,0,-0.132182512592,-0.0660912562962,-0.0660912562962
2011-07-19 20:00:01,0.0720879940343,0.0,0,-0.134331870301,-0.0671659351507,-0.0671659351507
2011-07-19 21:00:01,0.069072079536,0.0,0,-0.136441103218,-0.0682205516092,-0.0682205516092
2011-07-19 22:00:01,0.0646453546454,0.0,0,-0.138510348,-0.0692551740002,-0.0692551740002
2011-07-19 23:00:01,0.0581058328322,0.0,0,-0.140539773535,-0.0702698867675,-0.0702698867675
2011-07-20 00:00:01,0.0471131270011,0.0,0,-0.142529579468,-0.0712647897338,-0.0712647897338
2011-07-20 01:00:01,0.0470863683663,0.0,0,-0.144479994723,-0.0722399973617,-0.0722399973617
2011-07-20 02:00:01,0.0441111667501,0.0,0,-0.146391276028,-0.0731956380138,-0.0731956380138
2011-07-20 03:00:01,0.0398035363458,0.0,0,-0.148263706433,-0.0741318532164,-0.0741318532164
2011-07-20 04:00:01,0.0531552962298,0.0,0,-0.150097593852,-0.0750487969262,-0.0750487969262
2011-07-20 05:00:01,0.0831355181577,0.0,0,-0.15189326961,-0.0759466348049,-0.0759466348049
2011-07-20 06:00:01,0.0858263971463,0.0,0,-0.153651087002,-0.0768255435012,-0.0768255435012
2011-07-20 07:00:01,0.11486013986,0.0,0,-0.155371419887,-0.0776857099433,-0.0776857099433
2011-07-20 08:00:01,0.140924092409,0.0,0,-0.157054661287,-0.0785273306435,-0.0785273306435
2011-07-20 09:00:01,0.145905797101,0.0,0,-0.158701222031,-0.0793506110155,-0.0793506110155
2011-07-20 10:00:01,0.1198046875,0.0,0,-0.160311529413,-0.0801557647066,-0.0801557647066
2011-07-20 11:00:01,0.105261324042,0.0,0,-0.161886025891,-0.0809430129455,-0.0809430129455
2011-07-20 12:00:01,0.114985163205,0.0,0,-0.163425167814,-0.081712583907,-0.081712583907
2011-07-20 13:00:01,0.12178807947,0.0,0,-0.164929424187,-0.0824647120935,-0.0824647120935
2011-07-20 14:00:01,0.123,0.0,0,-0.166399275472,-0.0831996377362,-0.0831996377362
2011-07-20 15:00:01,0.101586666667,0.0,0,-0.167835212429,-0.0839176062143,-0.0839176062143
2011-07-20 16:00:01,0.105029069767,0.0,0,-0.169237734988,-0.084618867494,-0.084618867494
2011-07-20 17:00:01,0.0886812627291,0.0,0,-0.170607351175,-0.0853036755875,-0.0853036755875
2011-07-20 18:00:01,0.076380952381,0.0,0,-0.171944576065,-0.0859722880325,-0.0859722880325
2011-07-20 19:00:01,0.0720992028344,0.0,0,-0.173249930784,-0.0866249653918,-0.0866249653918
2011-07-20 20:00:01,0.0846785486951,0.0,0,-0.174523941547,-0.0872619707737,-0.0872619707737
2011-07-20 21:00:01,0.086369168357,0.0,0,-0.175767138746,-0.087883569373,-0.087883569373
2011-07-20 22:00:01,0.0858272208639,0.0,0,-0.176980056066,-0.0884900280328,-0.0884900280328
2011-07-20 23:00:01,0.0881660899654,0.0,0,-0.178163229653,-0.0890816148267,-0.0890816148267
2011-07-21 00:00:01,0.0725509670674,0.0,0,-0.179317197322,-0.0896585986609,-0.0896585986609
2011-07-21 01:00:01,0.0504150702427,0.0,0,-0.180442497795,-0.0902212488977,-0.0902212488977
2011-07-21 02:00:01,0.0539956092206,0.0,0,-0.181539669994,-0.0907698349969,-0.0907698349969
2011-07-21 03:00:01,0.0498293891029,0.0,0,-0.182609252357,-0.0913046261787,-0.0913046261787
2011-07-21 04:00:01,0.0638204456094,0.0,0,-0.183651782209,-0.0918258911043,-0.0918258911043
2011-07-21 06:00:01,0.0896588235294,0.0,0,-0.184667795151,-0.0923338975757,-0.0923338975757
2011-07-21 07:00:01,0.0983348017621,0.0,0,-0.185657824508,-0.0928289122541,-0.0928289122541
2011-07-21 08:00:01,0.156194690265,0.0,0,-0.186622400791,-0.0933112003953,-0.0933112003953
2011-07-21 09:00:01,0.113283018868,0.0,0,-0.187562051207,-0.0937810256034,-0.0937810256034
2011-07-21 10:00:01,0.121479289941,0.0,0,-0.188477299201,-0.0942386496003,-0.0942386496003
2011-07-21 11:00:01,0.117583333333,0.0,0,-0.189368664024,-0.0946843320119,-0.0946843320119
2011-07-21 12:00:01,0.1255754858,0.0,0,-0.190236660341,-0.0951183301705,-0.0951183301705
2011-07-21 13:00:01,0.125865237366,0.0,0,-0.191081797863,-0.0955408989313,-0.0955408989313
2011-07-21 14:00:01,0.129348230912,0.0,0,-0.191904581008,-0.0959522905041,-0.0959522905041
2011-07-21 15:00:01,0.122638190955,0.0,0,-0.192705508599,-0.0963527542993,-0.0963527542993
2011-07-21 16:00:01,0.102814070352,0.0,0,-0.193485073573,-0.0967425367867,-0.0967425367867
2011-07-21 17:00:01,0.08875,0.0,0,-0.194243762735,-0.0971218813676,-0.0971218813676
2011-07-21 18:00:01,0.0884564740307,0.0,0,-0.194982056518,-0.0974910282592,-0.0974910282592
2011-07-21 19:00:01,0.0861376146789,0.0,0,-0.195700428781,-0.0978502143905,-0.0978502143905
2011-07-21 20:00:01,0.0786027190332,0.0,0,-0.19639934662,-0.0981996733099,-0.0981996733099
2011-07-21 21:00:01,0.0796965317919,0.0,0,-0.197079270206,-0.0985396351032,-0.0985396351032
2011-07-21 22:00:01,0.0731962761831,0.0,0,-0.197740652643,-0.0988703263216,-0.0988703263216
2011-07-21 23:00:01,0.0628108465608,0.0,0,-0.19838393984,-0.0991919699199,-0.0991919699199
2011-07-22 00:00:01,0.057536,0.0,0,-0.199009570406,-0.0995047852029,-0.0995047852029
2011-07-22 01:00:01,0.0501960784314,0.0,0,-0.199617975563,-0.0998089877817,-0.0998089877817
2011-07-22 02:00:01,0.0441025641026,0.0,0,-0.200209579073,-0.100104789537,-0.100104789537
2011-07-22 03:00:01,0.0395596330275,0.0,0,-0.200784797179,-0.10039239859,-0.10039239859
2011-07-22 04:00:01,0.0612002152853,0.0,0,-0.201344038564,-0.100672019282,-0.100672019282
2011-07-22 05:00:01,0.0658501208703,0.0,0,-0.20188770432,-0.10094385216,-0.10094385216
2011-07-22 06:00:01,0.0704761904762,0.0,0,-0.202416187936,-0.101208093968,-0.101208093968
2011-07-22 07:00:01,0.0902773497689,0.0,0,-0.202929875289,-0.101464937645,-0.101464937645
2011-07-22 08:00:01,0.123726708075,0.0,0,-0.203429144652,-0.101714572326,-0.101714572326
2011-07-22 09:00:01,0.125622119816,0.0,0,-0.203914366712,-0.101957183356,-0.101957183356
2011-07-22 10:00:01,0.122831460674,0.0,0,-0.204385904596,-0.102192952298,-0.102192952298
2011-07-22 11:00:01,0.10141955836,0.0,0,-0.204844113907,-0.102422056953,-0.102422056953
2011-07-22 12:00:01,0.114628820961,0.0,0,-0.205289342767,-0.102644671384,-0.102644671384
2011-07-22 13:00:01,0.125454545455,0.0,0,-0.205721931871,-0.102860965936,-0.102860965936
2011-07-22 14:00:01,0.125721311475,0.0,0,-0.206142214543,-0.103071107271,-0.103071107271
2011-07-22 15:00:01,0.117919191919,0.0,0,-0.206550516801,-0.1032752584,-0.1032752584
2011-07-22 16:00:01,0.108773784355,0.0,0,-0.20694715743,-0.103473578715,-0.103473578715
2011-07-22 17:00:01,0.0938828202582,0.0,0,-0.207332448059,-0.10366622403,-0.10366622403
2011-07-22 18:00:01,0.0868648648649,0.0,0,-0.20770669324,-0.10385334662,-0.10385334662
2011-07-22 19:00:01,0.0619215686275,0.0,0,-0.208070190532,-0.104035095266,-0.104035095266
2011-07-22 20:00:01,0.0658013245033,0.0,0,-0.208423230598,-0.104211615299,-0.104211615299
2011-07-22 21:00:01,0.0715577275504,0.0,0,-0.208766097289,-0.104383048645,-0.104383048645
2011-07-22 22:00:01,0.071060197664,0.0,0,-0.209099067748,-0.104549533874,-0.104549533874
2011-07-22 23:00:01,0.0672566371681,0.0,0,-0.209422412506,-0.104711206253,-0.104711206253
2011-07-23 00:00:01,0.0576546530393,0.0,0,-0.209736395581,-0.104868197791,-0.104868197791
2011-07-23 01:00:01,0.0647784200385,0.0,0,-0.210041274588,-0.105020637294,-0.105020637294
2011-07-23 02:00:01,0.0429639309984,0.0,0,-0.210337300839,-0.105168650419,-0.105168650419
2011-07-23 03:00:01,0.0369493177388,0.0,0,-0.210624719453,-0.105312359726,-0.105312359726
2011-07-23 04:00:01,0.0667547633682,0.0,0,-0.210903769462,-0.105451884731,-0.105451884731
2011-07-23 05:00:01,0.0781133671743,0.0,0,-0.211174683923,-0.105587341962,-0.105587341962
2011-07-23 06:00:01,0.0569483101392,0.0,0,-0.211437690026,-0.105718845013,-0.105718845013
2011-07-23 07:00:01,0.087599469496,0.0,0,-0.211693009204,-0.105846504602,-0.105846504602
2011-07-23 08:00:01,0.128206521739,0.0,0,-0.211940857245,-0.105970428623,-0.105970428623
2011-07-23 09:00:01,0.123089770355,0.0,0,-0.212181444403,-0.106090722201,-0.106090722201
2011-07-23 10:00:01,0.110472222222,0.0,0,-0.212414975506,-0.106207487753,-0.106207487753
2011-07-23 11:00:01,0.118646616541,0.0,0,-0.21264165007,-0.106320825035,-0.106320825035
2011-07-23 12:00:01,0.124588477366,0.0,0,-0.212861662408,-0.106430831204,-0.106430831204
2011-07-23 13:00:01,0.117697478992,0.0,0,-0.213075201738,-0.106537600869,-0.106537600869
2011-07-23 14:00:01,0.125595984944,0.0,0,-0.213282452293,-0.106641226146,-0.106641226146
2011-07-23 15:00:01,0.112482690406,0.0,0,-0.213483593429,-0.106741796715,-0.106741796715
2011-07-23 16:00:01,0.0839690301548,0.0,0,-0.213678799734,-0.106839399867,-0.106839399867
2011-07-23 17:00:01,0.0694921583271,0.0,0,-0.213868241131,-0.106934120565,-0.106934120565
2011-07-23 18:00:01,0.0620277953253,0.0,0,-0.214052082984,-0.107026041492,-0.107026041492
2011-07-23 19:00:01,0.0605489260143,0.0,0,-0.214230486203,-0.107115243102,-0.107115243102
2011-07-23 20:00:01,0.0551867219917,0.0,0,-0.214403607348,-0.107201803674,-0.107201803674
2011-07-23 21:00:01,0.050596432553,0.0,0,-0.214571598726,-0.107285799363,-0.107285799363
2011-07-23 22:00:01,0.0578482513337,0.0,0,-0.214734608496,-0.107367304248,-0.107367304248
2011-07-23 23:00:01,0.0493202416918,0.0,0,-0.214892780764,-0.107446390382,-0.107446390382
2011-07-24 00:00:01,0.0517379958246,0.0,0,-0.215046255683,-0.107523127841,-0.107523127841
2011-07-24 01:00:01,0.0433963202387,0.0,0,-0.215195169545,-0.107597584773,-0.107597584773
2011-07-24 02:00:01,0.0352476572959,0.0,0,-0.215339654881,-0.107669827441,-0.107669827441
2011-07-24 03:00:01,0.029256302521,0.0,0,-0.215479840548,-0.107739920274,-0.107739920274
2011-07-24 04:00:01,0.0570788614092,0.0,0,-0.215615851821,-0.10780792591,-0.10780792591
2011-07-24 05:00:01,0.0647458628842,0.0,0,-0.215747810486,-0.107873905243,-0.107873905243
2011-07-24 06:00:01,0.0498529411765,0.0,0,-0.215875834925,-0.107937917462,-0.107937917462
2011-07-24 07:00:01,0.0787314017228,0.0,0,-0.216000040201,-0.1080000201,-0.1080000201
2011-07-24 08:00:01,0.106375464684,0.0,0,-0.216120538146,-0.108060269073,-0.108060269073
2011-07-24 09:00:01,0.10786,0.0,0,-0.216237437442,-0.108118718721,-0.108118718721
2011-07-24 10:00:01,0.111375358166,0.0,0,-0.216350843701,-0.108175421851,-0.108175421851
2011-07-24 11:00:01,0.108213166144,0.0,0,-0.216460859548,-0.108230429774,-0.108230429774
2011-07-24 12:00:01,0.104781144781,0.0,0,-0.216567584694,-0.108283792347,-0.108283792347
2011-07-24 13:00:01,0.102242424242,0.0,0,-0.216671116019,-0.10833555801,-0.10833555801
2011-07-24 14:00:01,0.136987087518,0.0,0,-0.216771547641,-0.10838577382,-0.10838577382
2011-07-24 15:00:01,0.107728571429,0.0,0,-0.21686897099,-0.108434485495,-0.108434485495
2011-07-24 16:00:01,0.081749837978,0.0,0,-0.216963474884,-0.108481737442,-0.108481737442
2011-07-24 17:00:01,0.0739983713355,0.0,0,-0.217055145593,-0.108527572797,-0.108527572797
2011-07-24 18:00:01,0.0703389830508,0.0,0,-0.217144066912,-0.108572033456,-0.108572033456
2011-07-24 19:00:01,0.0576832018038,0.0,0,-0.217230320222,-0.108615160111,-0.108615160111
2011-07-24 20:00:01,0.0548765432099,0.0,0,-0.217313984565,-0.108656992282,-0.108656992282
2011-07-24 21:00:01,0.0514774417452,0.0,0,-0.217395136696,-0.108697568348,-0.108697568348
2011-07-24 22:00:01,0.0539698492462,0.0,0,-0.217473851155,-0.108736925577,-0.108736925577
2011-07-24 23:00:01,0.0497205284553,0.0,0,-0.217550200321,-0.10877510016,-0.10877510016
2011-07-25 00:00:01,0.0473873873874,0.0,0,-0.217624254476,-0.108812127238,-0.108812127238
2011-07-25 01:00:01,0.0363285910968,0.0,0,-0.217696081861,-0.10884804093,-0.10884804093
2011-07-25 02:00:01,0.0298359310911,0.0,0,-0.217765748731,-0.108882874365,-0.108882874365
2011-07-25 03:00:01,0.0268430335097,0.0,0,-0.217833319412,-0.108916659706,-0.108916659706
2011-07-25 04:00:01,0.0470331753555,0.0,0,-0.217898856355,-0.108949428178,-0.108949428178
2011-07-25 05:00:01,0.0762164750958,0.0,0,-0.217962420186,-0.108981210093,-0.108981210093
2011-07-25 06:00:01,0.06735,0.0,0,-0.218024069761,-0.10901203488,-0.10901203488
2011-07-25 07:00:01,0.0817728055077,0.0,0,-0.218083862209,-0.109041931105,-0.109041931105
2011-07-25 08:00:01,0.135342465753,0.0,0,-0.218141852989,-0.109070926495,-0.109070926495
2011-07-25 09:00:01,0.10347107438,0.0,0,-0.218198095932,-0.109099047966,-0.109099047966
2011-07-25 10:00:01,0.104528301887,0.0,0,-0.218252643285,-0.109126321643,-0.109126321643
2011-07-25 11:00:01,0.110830188679,0.0,0,-0.218305545763,-0.109152772882,-0.109152772882
2011-07-25 12:00:01,0.114666666667,0.0,0,-0.218356852586,-0.109178426293,-0.109178426293
2011-07-25 13:00:01,0.115458715596,0.0,0,-0.218406611523,-0.109203305762,-0.109203305762
2011-07-25 14:00:01,0.119266409266,0.0,0,-0.218454868937,-0.109227434469,-0.109227434469
2011-07-25 15:00:01,0.122647058824,0.0,0,-0.218501669821,-0.10925083491,-0.10925083491
2011-07-25 16:00:01,0.106795366795,0.0,0,-0.218547057837,-0.109273528919,-0.109273528919
2011-07-25 17:00:01,0.0827593360996,0.0,0,-0.21859107536,-0.10929553768,-0.10929553768
2011-07-25 18:00:01,0.0724266144814,0.0,0,-0.218633763506,-0.109316881753,-0.109316881753
2011-07-25 19:00:01,0.0713251879699,0.0,0,-0.218675162177,-0.109337581089,-0.109337581089
2011-07-25 20:00:01,0.063962529274,0.0,0,-0.218715310091,-0.109357655046,-0.109357655046
2011-07-25 21:00:01,0.0686650185414,0.0,0,-0.218754244817,-0.109377122409,-0.109377122409
2011-07-25 22:00:01,0.0754482323232,0.0,0,-0.218792002808,-0.109396001404,-0.109396001404
2011-07-25 23:00:01,0.0718975705844,0.0,0,-0.218828619436,-0.109414309718,-0.109414309718
